,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,8VRNpTrDFJs,Winter is Coming #1｜[SKZ CODE] Ep.01,22,7173676,529786,0,,2021-02-03 10:59:55+00:00,1364,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '스트레이키즈 자컨', '스키즈 자컨', 'stray kids skz code', '스키즈코드', '스트레이키즈 눈싸움', '스트레이 키즈 스키장', '스키즈 스키장', 'skz reality', '왕좌의 게임', 'Winter is coming', '왕좌의 게임 패러디', '스키즈코드 왕좌의 게임', 'SKZCODE Game of Thrones', 'SKZCODE', '스키즈 리얼리티', '스트레이키즈 리얼리티']",2.574186479995793,2.3775315306782843,0.0,1187782.1812448835,6.0395551585741565,-0.10801312349751353
1,MGgMtR5GpTc,Winter is Coming #2｜[SKZ CODE] Ep.02,22,4390980,355706,0,,2021-02-09 10:59:55+00:00,1387,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '스트레이키즈 자컨', '스키즈 자컨', 'stray kids skz code', '스키즈코드', 'skz reality', '왕좌의 게임', 'Winter is coming 2', '왕좌의 게임 패러디', '스키즈코드 왕좌의 게임', 'SKZCODE Game of Thrones', 'SKZCODE', '스키즈 리얼리티', '스트레이키즈 게임', '스키즈 스키장 게임', '스키즈 가문', '스키즈코드 검싸움']",0.9482005854889884,1.0035989960695175,144.0,1179142.1812448835,3.7238766196661777,-0.5557023203281545
2,Ga5Rw0w9rn0,아이엔 졸업의 검색 결과가?｜[SKZ CODE] Ep.03,22,3695417,311655,0,,2021-02-16 10:59:53+00:00,1257,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '아이엔 졸업식', '아이엔 졸업파티', 'IN graduation party', 'stray Kids IN graduation', '스트레이키즈 트와이스', '스트레이키즈 데이식스', 'stray kids easy', 'stray kids 타', 'straykids back door', '스키즈코드 3화', 'SKZCODE Ep3', '스키즈 교복', '스트레이 키즈 교복', 'SKZ 교복']",0.5417689714208918,0.6559249262047955,167.99944444444444,1169062.2145782167,3.1610096998415615,-0.6645211546460005
3,PqQ07Y5SwIg,스키즈 마블로 배우는 인生 #1｜[SKZ CODE] Ep.04,22,8057636,496796,0,,2021-02-23 08:59:55+00:00,1463,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '스트레이키즈 자컨', '스키즈 자컨', 'stray kids skz code', '스키즈코드', 'skz reality', '슼즈마블', '스키즈코드 부르마블', '스키즈코드 보드게임', 'SKZ TMI', '스트레이키즈 고양이귀', '스키즈 밸런스퀴즈', 'Stray Kids Board Game', '스키즈 부루마블', '인간 부루마블', 'blue marble', 'stray kids blue marble']",3.0907022946260057,2.117156793105081,166.00055555555556,1159102.1812448835,6.951618356326485,0.06831568622280307
4,avx07qyEkLk,스키즈 마블로 배우는 인生 #2｜[SKZ CODE] Ep.05,22,3831004,311480,0,,2021-03-25 10:59:55+00:00,1294,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '스트레이키즈 자컨', '스키즈 자컨', 'stray kids skz code', '스키즈코드', 'skz reality', '슼즈마블', '스키즈코드 부르마블', '스키즈코드 보드게임', 'Stray Kids Board Game', '스키즈 부루마블', '인간 부루마블', 'stray kids blue marble', '스키즈 금지어 게임', '스키즈코드 아무말토론', '스키즈 먹방', 'SKZ superstar jyp', '스키즈마블 순위', '스키즈마블']",0.6209952144163516,0.6545437325377658,722.0,1115782.1812448832,3.4334694211783625,-0.611846626742186
5,Q3NVapnl6ic,여러분 모두 용의자입니다 (마피아 편)｜[SKZ CODE] Ep.06,22,3588861,276125,0,,2021-07-27 11:00:13+00:00,1383,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '스트레이키즈 자컨', '스키즈 자컨', 'stray kids skz code', '스키즈코드', 'skz reality', '슼즈코드', '스트레이 키즈 마피아 게임', '스키즈 마피아 게임', '스키즈 마피아', 'Stray Kids mafia game', 'SKZ mafia game', '김닥터', '양닥터', '방리스타', '이셰프', '리백수', '현선생님', '한돌', '서형사', '스키즈 추리', '스트레이 키즈 추리', '스키즈 추리 예능']",0.47950613244205004,0.37550314912156085,2976.005,937221.8812448833,3.829254386627236,-0.5353296791942732
6,ZcL9JivP2go,마피아는 너야! 나는 아니야! (마피아 편)｜[SKZ CODE] Ep.07,22,2538220,231152,0,,2021-07-27 11:30:15+00:00,1410,"['Stray Kids', '스트레이 키즈', 'SKZ', '스키즈', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'MINHO', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', 'SEOCHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '정인', 'I.N', 'YANGJEONGIN', 'JEONGIN', 'stray kids reality', 'stray kids 리얼리티', '스트레이 키즈 리얼리티', '스트레이키즈 자컨', '스키즈 자컨', 'stray kids skz code', '스키즈코드', 'skz reality', '슼즈코드', '스트레이 키즈 마피아 게임', '스키즈 마피아 게임', '스키즈 마피아', 'Stray Kids mafia game', 'SKZ mafia game', '김닥터', '양닥터', '방리스타', '이셰프', '리백수', '현선생님', '한돌', '서형사', '스키즈 추리', '스트레이 키즈 추리', '스키즈 추리 예능']",-0.1344047820777263,0.020552161765402283,0.5005555555555555,937191.84791155,2.708324881032844,-0.7520385278671858
7,U10Ew1KyQvo,슼케어리 나잇 #1｜ [SKZ CODE] Ep.08,22,5012650,339447,0,,2021-11-10 10:59:57+00:00,1263,"['Stray Kids', '스트레이 키즈', 'SKZ', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '지성', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '양정인', '정인', 'I.N', '스키즈 자체콘텐츠', '스키즈 자컨', '스키즈코드', '슼즈코드', 'skz code', '슼즈코드 티저2', '스키즈 리얼리티', '스트레이키즈 리얼리티', '스트레이키즈 예능', '스키즈 예능', 'stray kids reality', 'skz reality', '슼케어리 나잇', 'scary night', '스트레이키즈 공포체험', '스키즈 공포체험']",1.3114550160980256,0.8752742655995959,2543.495,784582.14791155,6.388942207445054,-0.04046626642563229
8,K6ZNUIg58Mo,슼케어리 나잇 #2｜ [SKZ CODE] Ep.09,22,3449241,281812,0,,2021-11-17 10:59:57+00:00,1249,"['Stray Kids', '스트레이 키즈', 'SKZ', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '지성', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '양정인', '정인', 'I.N', '스키즈 자체콘텐츠', '스키즈 자컨', '스키즈코드', '슼즈코드', 'skz code', '스키즈 리얼리티', '스트레이키즈 리얼리티', '스트레이키즈 예능', '스키즈 예능', 'stray kids reality', 'skz reality', '슼케어리 나잇', 'scary night', '스트레이키즈 공포체험', '스키즈 공포체험', '슼케어리 나잇 2화']",0.3979233254839633,0.42038799703240676,168.0,774502.14791155,4.4534944277441975,-0.4146456041201188
9,xehL7-5Dw6A,슼즈로운 시골생활 #1｜ [SKZ CODE] Ep.10,22,3859304,259677,0,,2021-11-24 10:59:58+00:00,1417,"['Stray Kids', '스트레이 키즈', 'SKZ', '방찬', 'BANG CHAN', '리노', '이민호', 'LEE KNOW', 'LEEMINHO', '창빈', '서창빈', 'CHANGBIN', '현진', '황현진', 'HYUNJIN', 'HWANGHYUNJIN', '한', '지성', '한지성', 'HAN', 'JISUNG', 'HANJISUNG', '필릭스', 'FELIX', '승민', '김승민', 'SEUNGMIN', 'KIMSEUNGMIN', '아이엔', '양정인', '정인', 'I.N', '스키즈 자체콘텐츠', '스키즈 자컨', '스키즈코드', '슼즈코드', 'skz code', '스키즈 리얼리티', '스트레이키즈 리얼리티', '스트레이키즈 예능', '스키즈 예능', 'stray kids reality', 'skz reality', '스키즈 시골생활', '스트레이키즈 시골생활', '스트레이키즈 백숙', '스키즈 백숙', '스키즈 요리', '스트레이키즈 요리', '스트레이키즈 자컨', 'stray kids cooking', 'skz cooking']",0.6375314802587371,0.24568672949124717,168.00027777777777,764422.1312448833,5.04865550362208,-0.2995833536532298
