,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,-oeDGn727eQ,천원VS만원VS십만원!! 고기 사먹기!! 10만원이면 소고기 가능?!,24,1231964,13730,0,,2022-05-03 09:00:00+00:00,777,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",1.0142706058916136,0.816238023197176,0.0,514100.41948443337,2.3963489491712098,-0.4589328843222235
1,TI8oFza27Zs,천원VS만원VS십만원!! 해산물 사먹기!! 제일 비싼 해산물은 무엇?!,24,1159482,13882,0,,2022-05-28 09:00:11+00:00,823,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.8620242037373697,0.8468986384266263,600.0030555555555,478100.2361511,2.4251860014424973,-0.4485852246171218
2,yRAXUxcEQBU,천원VS만원VS십만원!! 중국음식 사먹기!! 최고급 중식은 무엇?!,24,1223484,13643,0,,2022-06-14 09:00:34+00:00,1132,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.9964586044254842,0.7986888552697933,408.00638888888886,453619.85281776666,2.697157085167328,-0.35099327251547124
3,C_6S5ruiTJE,천원VS만원VS십만원!! 라면 사먹기!! 10만원짜리 라면은 과연?!,24,1655001,14767,0,,2022-07-12 09:00:08+00:00,947,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",1.9028479247863033,1.0254160363086233,671.9927777777777,413300.2861511,4.0043548370419995,0.1180712274348626
4,FkIteC4Jjic,천원VS만원VS십만원!! 시장 먹방!! 시장에서 10만원이면 몇 인분 사먹을까??,24,1065808,12976,0,,2022-07-26 09:00:11+00:00,947,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.6652646016927702,0.6641452344931922,336.00083333333333,393140.2361511,2.7110122597331046,-0.3460215912835381
5,TfvkKevYNbs,천원vs만원vs십만원!! 한강 먹방!! 한강 라면 10만원 사먹기?!,24,734119,9680,0,,2022-08-30 09:00:16+00:00,757,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.03143881272927963,-0.0007060010085728693,840.0013888888889,342740.1528177667,2.1419112816651147,-0.5502332840560187
6,7YHE7MuubrQ,천원vs만원vs십만원!! 분식 사먹기!! 10만원이면 라면 몇 그릇?!,24,744883,10226,0,,2022-09-27 09:00:03+00:00,773,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.00882933350977297,0.10943015632879476,671.9963888888889,302420.3694844333,2.463071522827241,-0.43499068383841627
7,yjCQvyCHFLQ,천원vs만원vs십만원!! 일본 음식 사먹기!! 일본 가도 10만원이면 다 먹나?!,24,695655,9687,0,,2022-10-11 09:00:24+00:00,1070,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.11223136277564755,0.0007060010085728693,336.0058333333333,282260.01948443335,2.4645892155419675,-0.4344460869912364
8,gJDwLq2NLBw,천원vs만원vs십만원!! 치킨 사먹기!! 10만원으로 몇 마리까지 가능?!,24,1191755,11737,0,,2022-11-08 09:01:47+00:00,952,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.9298127324303405,0.41422087745839636,672.0230555555555,241938.6361511,4.92585648559126,0.4487355889366172
9,nXG9mVgtUjU,천원vs만원vs십만원!! 디저트 사먹기!! 호텔 가면 10만원짜리 디저트 있나?!,24,768922,9165,0,,2022-11-22 09:00:24+00:00,1062,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.041663909797335974,-0.10458900655572365,335.9769444444444,221780.01948443335,3.4670481217717195,-0.074731663601913
10,ONtMCJ2ytqY,천원vs만원vs십만원!! 초밥 사먹기!! 10만원으로 최고급 참치 가능?!?!,24,743861,8199,0,,2022-12-13 09:00:10+00:00,992,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.01097601576194092,-0.2994452849218356,503.99611111111113,191540.25281776668,3.8835753271544275,0.07473166360191316
11,8Qww31Iybvc,천원vs만원vs십만원!! 홍대에서 사먹기!! 홍대 놀려면 얼마 필요할까?!,24,676927,7505,0,,2023-01-03 09:00:06+00:00,940,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.15156899997584458,-0.4394351991931417,503.99888888888887,161300.31948443333,4.196687285950034,0.18708628184563547
12,-vCSuegRz74,천원vs만원vs십만원!! 백종원 시장 먹방!! SNS 핫플은 얼마 들고 갈까?!,24,753290,8754,0,,2023-01-31 09:00:00+00:00,1082,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.00882933350977297,-0.1874936964195663,671.9983333333333,120980.41948443333,6.226544784769295,0.9154642883780234
13,9ZFYYKk-cHw,천원vs만원vs십만원!! 짜장면 먹방!! 10만원짜리 짜장면의 맛은 과연..?!,24,678902,8144,0,,2023-03-01 09:00:04+00:00,908,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.14742056803060807,-0.31053958648512353,696.0011111111111,79220.35281776666,8.569792683979859,1.7562968269335624
14,gKcU6jD0Flk,천원vs만원vs십만원!! 김밥 먹방!! 1 000원 김밥이 아직 있을까?!,24,534097,7880,0,,2023-03-14 09:00:20+00:00,1001,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.45157939731160607,-0.3637922339889057,312.00444444444446,60500.0861511,8.828037015783476,1.848963179969094
15,YQAjwn8D20Y,천원vs만원vs십만원!! 치즈 요리 먹기!! 치즈는 얼마치를 먹어야 배부를까?!,24,497785,6265,0,,2023-04-11 09:00:16+00:00,828,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.5278517318915694,-0.6895612708018154,671.9988888888889,20180.152817766666,24.667057999766413,7.532512166264409
