,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,vDGY8JqzLaE,Hogwarts Legacy - PC - Episode 1,20,141,4,0,,2023-02-20 11:00:40+00:00,3379,,7.483870967741935,1.5,0.0,92059.63095066667,0.0015316159596116534,1.0710053856729744
1,hXYvSKEzXds,Hogwarts Legacy - PC - Episode 2,20,54,2,0,,2023-02-22 11:00:35+00:00,3609,,1.8709677419354838,-0.5,47.99861111111111,89179.714284,0.000605518872016484,0.02600831649209461
2,YTDwU61NN7U,Hogwarts Legacy - PC - Episode 3,20,43,3,0,,2023-02-24 19:00:16+00:00,4495,,1.1612903225806452,0.5,55.99472222222222,85820.03095066667,0.0005010485258938953,-0.09187479422786904
3,bArAHqYlMGc,Hogwarts Legacy - PC - Episode 4,20,25,4,0,,2023-02-27 11:00:22+00:00,3026,,0.0,1.5,64.00166666666667,81979.93095066668,0.0003049526842739637,-0.31314703718838705
4,Yvfs7AA-0r0,Hogwarts Legacy - PC - Episode 5,20,23,2,0,,2023-03-01 11:00:33+00:00,3554,,-0.12903225806451613,-0.5,48.003055555555555,79099.74761733334,0.000290772103487217,-0.3291482378831362
5,N_z8L0T09Qw,Hogwarts Legacy - PC - Episode 6,20,28,2,0,,2023-03-03 11:00:16+00:00,4147,,0.1935483870967742,-0.5,47.99527777777778,76220.03095066667,0.0003673574997381327,-0.24273017686527465
6,w6OkwNGb62w,Hogwarts Legacy - PC - Episode 7,20,21,2,0,,2023-03-06 11:00:39+00:00,3720,,-0.25806451612903225,-0.5,72.00638888888889,71899.64761733334,0.00029207375412695886,-0.32767947059961117
7,Er088O0wAX8,Hogwarts Legacy - PC - Episode 8,20,25,2,0,,2023-03-08 11:00:10+00:00,4247,,0.0,-0.5,47.99194444444444,69020.13095066667,0.00036221316383576815,-0.24853498503588722
8,fdhwUfspYgI,Hogwarts Legacy - PC - Episode 9,20,37,2,0,,2023-03-10 11:00:27+00:00,4771,,0.7741935483870968,-0.5,48.00472222222222,66139.84761733333,0.0005594207022379558,-0.026008316492094733
9,mzOx7IKBUXo,Hogwarts Legacy - PC - Episode 10,20,61,0,0,,2023-03-17 10:00:34+00:00,3519,,2.3225806451612905,-2.5,167.00194444444443,56119.73095066667,0.0010869617328283958,0.5692627822122505
10,R9QWa9jTWIc,Hogwarts Legacy - PC - Episode 11,20,23,3,0,,2023-03-20 10:00:21+00:00,4800,,-0.12903225806451613,0.5,71.99638888888889,51799.94761733334,0.0004440158930258015,-0.15622974684907842
11,4n88R42J0XA,Hogwarts Legacy - PC - Episode 12,20,25,3,0,,2023-04-04 10:00:04+00:00,4788,,0.0,0.5,359.9952777777778,30200.230950666664,0.0008278082389779913,0.2768370255943431
12,-0jeAfpnrLM,Hogwarts Legacy - PC - Episode 13,20,30,2,0,,2023-04-07 10:00:00+00:00,5158,,0.3225806451612903,-0.5,71.99888888888889,25880.297617333334,0.0011591829600872709,0.6507563662317715
13,0J_r1sVHqXY,Hogwarts Legacy - PC - Episode 14,20,25,4,0,,2023-04-17 10:00:02+00:00,4329,,0.0,1.5,240.00055555555556,11480.264284,0.0021776502161925315,1.7999828479286146
14,jAXRNGlIiZw,Hogwarts Legacy - PC - Episode 15,20,16,3,0,,2023-04-19 10:00:29+00:00,3306,,-0.5806451612903226,0.5,48.0075,8599.814284,0.0018605052936745488,1.4421202447781307
15,XiP7m0_RYS8,Hogwarts Legacy - PC - Episode 16,20,23,3,0,,2023-04-21 10:00:33+00:00,4949,,-0.12903225806451613,0.5,48.00111111111111,5719.7476173333325,0.004021156445836869,3.8801736106460885
