,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,aL_o7OWCp8U,남자들의 미용실,23,1639796,36948,0,,2022-09-15 12:30:00+00:00,27,"['남자', '국룰', '개그', '한강좌', '김한강']",0.19725370818154808,-0.3453808005347738,0.0,319490.3544595,5.132536795278644,-0.644661006061788
1,zXJn4JeMq70,한강좌의 면접,23,1102133,41599,0,,2022-09-21 09:00:36+00:00,35,,-0.40387377690173315,-0.17732450474702124,140.51,311059.7544595,3.543155243323185,-0.7396710489030146
2,kGIVpvRicuM,남자들이 2d를 좋아하는 이유,23,1421597,44249,0,,2022-09-28 11:30:09+00:00,35,,-0.04670099228637864,-0.08157107885204289,170.4925,300830.2044595,4.725579343185222,-0.6689881066943464
3,Lskd6HNCzVE,남자들이 엄마를 찾는 이유,23,1785228,51880,0,,2022-10-11 12:00:13+00:00,33,,0.3598521618795555,0.19416265435723254,312.50111111111113,282080.1377928333,6.3287972487843716,-0.5731509543709215
4,OANsWf3DPn4,남자들의 롤모델,23,3208449,92436,0,,2022-10-23 12:00:27+00:00,38,,1.9510668455154252,1.6595875376012863,288.00388888888887,264799.9044595,12.116503616377695,-0.22717347070066177
5,AkR9uITAMv0,김한강 시리즈 시즌1 모음집,23,370992,4221,0,,2022-10-29 12:00:08+00:00,164,,-1.2213169533361825,-1.5279175436536256,143.9947222222222,256160.22112616667,1.4482810733414975,-0.8648984270565248
6,H8GUCFvorgw,남자들이 직캠에 빠지는 이유,23,3063633,85365,0,,2022-11-19 12:25:31+00:00,43,,1.7891571030190652,1.4040884906188742,504.42305555555555,225894.83779283334,13.562208990404807,-0.14075210173918487
7,cP96pigYljM,남자들의 전생체험,23,1389742,39869,0,,2022-12-12 12:00:30+00:00,43,,-0.082316082105332,-0.2398352318407241,551.5830555555556,192799.8544595,7.2082108355114585,-0.5205813731729394
8,o_o3V4GGP7s,남자들이 논쟁을 피하는 이유,23,2214208,70024,0,,2022-12-28 12:20:02+00:00,44,,0.8394679594163508,0.8497664881076051,384.3255555555556,169740.32112616667,13.044678985579369,-0.1716890079022074
9,0DYl25O-Lp8,남자들이 마술을 좋아하는 이유,23,1204140,42646,0,,2023-01-15 12:00:02+00:00,48,,-0.28982610880686654,-0.13949286817643924,431.6666666666667,143840.32112616667,8.37136618280915,-0.45105027836326944
10,7W12SakS1zQ,남자들이 중고거래를 좋아하는 이유,23,2778925,80220,0,,2023-01-20 12:00:05+00:00,40,,1.4708428354888634,1.2181823109095673,120.00083333333333,136640.27112616666,20.33752551203651,0.2642627370143598
11,zT-7l8LUczo,남자들이 취업을 좋아하는 이유,23,1977326,58553,0,,2023-01-27 12:00:41+00:00,29,,0.5746249612530072,0.4352806207712667,168.01,126559.67112616666,15.623665757070546,-0.017522348961900115
12,kBv1D-_QjvY,남자들이 유부남을 좋아하는 이유,23,2714402,98683,0,,2023-02-01 12:00:26+00:00,27,,1.398703691229302,1.8853126891355996,119.99583333333334,119359.92112616666,22.74131864690832,0.4079566715794297
13,C8PfX_u5T_8,남자들이 수업을 좋아하는 이유,23,3706432,128351,0,,2023-02-04 06:00:04+00:00,30,,2.507830596051035,2.95731745874021,65.99388888888889,115400.28779283333,32.11804815126448,0.9684787632215498
14,6NhmbzHuZZ4,남자들이 조언을 좋아하는 이유,23,1724737,51728,0,,2023-02-10 12:00:13+00:00,32,,0.29222094548532196,0.18867038238136963,150.0025,106400.13779283334,16.209913217952344,0.017522348961900223
15,mVk8uIwnD6Q,남자들이 초콜릿을 좋아하는 이유,23,1325177,38942,0,,2023-02-14 12:02:38+00:00,27,,-0.15450218394682388,-0.27333086421983543,96.04027777777777,100637.72112616667,13.167796181897472,-0.164329308727215
16,0CkWRkjr-fE,남자들이 낯선 사람을 좋아하는 이유,23,1486076,44395,0,,2023-02-16 12:00:01+00:00,27,,0.025388958315922226,-0.07629560708575352,47.95638888888889,97760.33779283334,15.201215887256703,-0.04277555526714645
17,fF6xuk75zj4,남자들이 동료를 좋아하는 이유,23,1217585,40774,0,,2023-02-21 12:00:33+00:00,29,,-0.27479409240078184,-0.20713453356338243,120.00888888888889,90559.8044595,13.445093077078432,-0.14775305624808688
18,m5yUnrdnSDU,남자들이 거짓말을 좋아하는 이유,23,1954654,71018,0,,2023-02-25 12:00:35+00:00,28,,0.5492768113118579,0.8856830561602876,96.00055555555555,84799.77112616667,23.050227306531635,0.42642261196279946
19,tkorfQsWNdo,남자들이 칭찬을 좋아하는 이유,23,1318776,45469,0,,2023-03-01 12:00:39+00:00,32,,-0.16165874304056493,-0.037488369572090584,96.00111111111111,79039.7044595,16.68498141558388,0.04592097341676711
20,JAHaqZbNbws,남자들이 허세를 좋아하는 이유,23,2560403,76537,0,,2023-03-05 12:00:20+00:00,38,,1.2265270088551379,1.0851031155996784,95.99472222222222,73280.02112616667,34.93998719776211,1.1371686220998056
21,o_ymrp0qRy8,남자들이 청소를 좋아하는 이유,23,2178623,61010,0,,2023-03-08 12:00:37+00:00,46,,0.7996825891069032,0.5240603065916297,72.00472222222223,68959.73779283333,31.592681029979413,0.9370733699481384
22,sIRErEvmF4I,남자들이 비행을 좋아하는 이유,23,1661036,58767,0,,2023-03-12 12:00:40+00:00,44,,0.22100082818640035,0.4430131615793895,96.00083333333333,63199.687792833334,26.282345024311287,0.6196321294989248
23,AQntXssgiXM,김한강 시리즈 시즌2 모음집,23,210364,2644,0,,2023-03-15 09:00:05+00:00,619,,-1.4009051073917103,-1.5848998654032032,68.99027777777778,59060.27112616667,3.561852934108834,-0.7385533384323029
24,McibZIq-C0g,남자들이 군대를 좋아하는 이유,23,1282743,46612,0,,2023-03-22 12:00:30+00:00,57,,-0.2019449942239379,0.0038120703516680066,171.00694444444446,48799.854459500006,26.28579560753761,0.61983839844659
