,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,-oeDGn727eQ,천원VS만원VS십만원!! 고기 사먹기!! 10만원이면 소고기 가능?!,24,1233275,13733,0,,2022-05-03 09:00:00+00:00,777,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",1.0140120382086382,0.8164541009225186,0.0,514100.4206180667,2.3988990293322856,-0.4598766525271186
1,TI8oFza27Zs,천원VS만원VS십만원!! 해산물 사먹기!! 제일 비싼 해산물은 무엇?!,24,1160580,13886,0,,2022-05-28 09:00:11+00:00,823,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.8614063050235826,0.8473055401522408,600.0030555555555,478100.23728473333,2.4274825852236814,-0.4496538514453367
2,yRAXUxcEQBU,천원VS만원VS십만원!! 중국음식 사먹기!! 최고급 중식은 무엇?!,24,1225064,13653,0,,2022-06-14 09:00:34+00:00,1132,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.9967750112441633,0.8003226294298533,408.00638888888886,453619.85395140003,2.700640171122781,-0.3519600699145779
3,C_6S5ruiTJE,천원VS만원VS십만원!! 라면 사먹기!! 10만원짜리 라면은 과연?!,24,1659398,14790,0,,2022-07-12 09:00:08+00:00,947,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",1.9085551683003286,1.0295911680193577,671.9927777777777,413300.2872847334,4.0149935798539556,0.11811347515702762
4,FkIteC4Jjic,천원VS만원VS십만원!! 시장 먹방!! 시장에서 10만원이면 몇 인분 사먹을까??,24,1067840,12986,0,,2022-07-26 09:00:11+00:00,947,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.6667208975597673,0.665826485859757,336.00083333333333,393140.23728473333,2.7161808910101786,-0.34640198999337474
5,TfvkKevYNbs,천원vs만원vs십만원!! 한강 먹방!! 한강 라면 10만원 사먹기?!,24,734755,9680,0,,2022-08-30 09:00:16+00:00,757,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.032511245475437864,-0.0008065735746332611,840.0013888888889,342740.1539514,2.1437669077553925,-0.5511236946503377
6,7YHE7MuubrQ,천원vs만원vs십만원!! 분식 사먹기!! 10만원이면 라면 몇 그릇?!,24,746009,10233,0,,2022-09-27 09:00:03+00:00,773,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.0088861691804435,0.11070222311841509,671.9963888888889,302420.3706180667,2.466794807755034,-0.43559398315785963
7,yjCQvyCHFLQ,천원vs만원vs십만원!! 일본 음식 사먹기!! 일본 가도 10만원이면 다 먹나?!,24,696748,9688,0,,2022-10-11 09:00:24+00:00,1070,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.11229783466540151,0.0008065735746332611,336.0058333333333,282260.0206180667,2.4684615216647616,-0.43499788920705373
8,gJDwLq2NLBw,천원vs만원vs십만원!! 치킨 사먹기!! 10만원으로 몇 마리까지 가능?!,24,1195183,11754,0,,2022-11-08 09:01:47+00:00,952,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.934047011886537,0.4174018248727126,672.0230555555555,241938.63728473333,4.940025344498449,0.4489476009117216
9,nXG9mVgtUjU,천원vs만원vs십만원!! 디저트 사먹기!! 호텔 가면 10만원짜리 디저트 있나?!,24,771230,9180,0,,2022-11-22 09:00:24+00:00,1062,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.044059276815296054,-0.1016282704037909,335.9769444444444,221780.02061806666,3.4774548124339657,-0.07413523994195477
10,ONtMCJ2ytqY,천원vs만원vs십만원!! 초밥 사먹기!! 10만원으로 최고급 참치 가능?!?!,24,745480,8206,0,,2022-12-13 09:00:10+00:00,992,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.009996677920451677,-0.29802893582698997,503.99611111111113,191540.2539514,3.8920278355125943,0.07413523994195477
11,8Qww31Iybvc,천원vs만원vs십만원!! 홍대에서 사먹기!! 홍대 놀려면 얼마 필요할까?!,24,677807,7509,0,,2023-01-03 09:00:06+00:00,940,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.15205992548675287,-0.43857438120683573,503.99888888888887,161300.32061806665,4.202142918270686,0.18504673099442445
12,-vCSuegRz74,천원vs만원vs십만원!! 백종원 시장 먹방!! SNS 핫플은 얼마 들고 갈까?!,24,754475,8757,0,,2023-01-31 09:00:00+00:00,1082,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.0088861691804435,-0.18692342592125827,671.9983333333333,120980.42061806667,6.236339699808666,0.9125695464858136
13,9ZFYYKk-cHw,천원vs만원vs십만원!! 짜장면 먹방!! 10만원짜리 짜장면의 맛은 과연..?!,24,681246,8156,0,,2023-03-01 09:00:04+00:00,908,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.1448405690465107,-0.3081111055099057,696.0011111111111,79220.3539514,8.599380916903375,1.7577023354990495
14,gKcU6jD0Flk,천원vs만원vs십만원!! 김밥 먹방!! 1 000원 김밥이 아직 있을까?!,24,536768,7899,0,,2023-03-14 09:00:20+00:00,1001,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.44813750995180623,-0.35993345768009277,312.00444444444446,60500.08728473333,8.872185547002488,1.8552698837176327
15,YQAjwn8D20Y,천원vs만원vs십만원!! 치즈 요리 먹기!! 치즈는 얼마치를 먹어야 배부를까?!,24,509744,6327,0,,2023-04-11 09:00:16+00:00,828,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.5048679224092372,-0.6769168725109643,671.9988888888889,20180.1539514,25.259668545027946,7.716191441427881
