,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
12,hPir_RA-sdY,노래 잘하는 사람들 여기 여기 붙어라👍    전부 노래 잘함 Ep.0,22,17281,309,0,,2022-04-24 03:00:12+00:00,287,,-0.49325588291009287,-0.49897705883957555,0.0,527420.1923959,0.032765146744757695,-0.49688688612288934
13,VH6Myztgh2g,남양주 마이클이 부릅니다 '너의 모든 순간 (원곡 : 성시경)'   전부 노래 잘함 Ep.1,10,118066,935,0,,2022-04-26 09:00:23+00:00,924,,-0.3836899692859952,-0.43067186775416677,54.003055555555555,524180.0090625667,0.2252394176785699,-0.4605797756952871
14,AbqdyV1_twM,경기 이천 이산이 부릅니다 ‘보낼 수 없는 너 (원곡 : 더원)’   전부 노래 잘함 Ep.2,10,95893,336,0,,2022-05-03 09:00:06+00:00,952,,-0.4077947964208577,-0.4960309882975531,167.99527777777777,514100.2923959,0.18652586162342505,-0.46788245229678804
15,ncmAUR0cEiE,청담동 제임스 황이 부릅니다 ‘발걸음 (원곡 : 에메랄드 캐슬)’   전부 노래 잘함 Ep.3 [ENG],10,322021,2304,0,,2022-05-10 09:00:19+00:00,831,,-0.1619653484277044,-0.2812951799012521,168.0036111111111,504020.07572923333,0.6389051061787352,-0.38254853671659594
16,dc9_c9vcbQM,대전광역시 엄홍인이 부릅니다 ‘하루하루 (원곡 : 윤미래)’   전부 노래 잘함 Ep.4[ENG],10,204040,481,0,,2022-05-17 09:00:18+00:00,890,,-0.29022546704937097,-0.48020949834965493,167.99972222222223,493940.0923959,0.41308653243814647,-0.42514550229347875
17,kQ5a0nO0miU,송파구 박중고가 부릅니다 ‘사랑 (원곡 : 임재범)’   전부 노래 잘함 Ep.5[ENG],10,215560,875,0,,2022-05-24 09:00:33+00:00,881,,-0.2777017847062683,-0.4372186911808833,168.00416666666666,483859.8423959,0.44550090979367984,-0.41903106230947673
18,g1onWEj_aho,종로구 르띠에 서가 부릅니다 ‘소원 (원곡 : 지영선)’   전부 노래 잘함 Ep.6[ENG],23,202898,293,0,,2022-05-31 09:00:18+00:00,952,,-0.2914669640316473,-0.5007228784200333,167.99583333333334,473780.0923959,0.4282535363061528,-0.4222844960840777
19,alKvpasB5AI,경기 광주 김첨지가 부릅니다 ‘행복하지 말아요 (원곡 : M.C the MAX)’   전부 노래 잘함 Ep.7[ENG],10,244995,947,0,,2022-06-07 09:00:01+00:00,941,,-0.24570225434435614,-0.4293625030688235,167.99527777777777,463700.3757292333,0.5283476417605039,-0.4034033868207367
20,__Jf8_Ap2Xw,전부 노래 잘함이 ⚽카타르 항공⚽에 깜짝 방문을 한다면? (회사 버스킹)   전부 노래 잘함 Ep.8[ENG],10,611601,5799,0,,2022-06-21 09:00:23+00:00,1062,,0.15284436797122597,0.10005728470498378,336.0061111111111,443540.0090625667,1.3789083002740488,-0.2429590863737181
21,H3RffbyxM9o,업무 도중 테이 깜짝 등장에 전 직원 입틀막🫢 (회사 버스킹)   전부 노래 잘함 Ep.9[ENG],10,1299930,12449,0,,2022-06-28 09:00:08+00:00,1098,,0.9011441720984424,0.8256635478327287,167.99583333333334,433460.2590625667,2.9989600495586957,0.06263707187818002
