,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
1,gdr1jsWfzV8,취해서 집 데려다 달라는 여자   웹드라마   끄적끄적   EP.01,24,525143,4312,0,,2021-11-02 11:30:05+00:00,432,"['여우짓', '여자여우', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '웹드', '루디틴', 'web drama sub indo', '남사친', '드라마', '루디고', '짧대', '짧은대본', '공감', '남자여우', '어장관리', '술자리', '여우', '픽고', 'web drama korean', '여사친', '연애', '끄적끄적', '연플리', '어장', '남자여우짓', '스킨십', 'writingdown', '치즈필름', '웹 드라마', '웹드라마 몰아보기', 'writing down']",0.3420951042520614,0.30739400206825235,0.0,796072.0226552833,0.6596676997244487,-0.13773885965389973
2,rGciSQmLvXQ,[웹드라마] 술김에 키스하는 남사친 💋 (커플  연애  여사친)    끄적끄적   EP.02,24,891942,6688,0,,2021-11-09 11:15:02+00:00,366,"['web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '남사친', '리스트업', '러브틴 에이저', '끄적끄적', '키스', '소개팅', 'korean blind date', '썸', '연애', '데이트', '커플', 'blind date', 'blind dating', '뽀뽀', 'Kiss', 'couple', 'love', 'kissing', '키스신', '스킨십', 'skinship', 'korean', '여우짓', '남자', '남자 여우짓', '여자 여우', '남자 여우', '드라마키스', '영화키스', 'kroea', 'kiss', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '여사친']",1.1375923347516992,0.921664943123061,167.74916666666667,786007.0726552833,1.1347760484989635,0.14071848478845947
3,gfnxT4-QPXI,[웹드라마] 여친이 귀찮아졌다. 🥱  (Feat. 가스라이팅  집착  의심)    끄적끄적   EP.03,24,448003,3402,0,,2021-11-13 13:04:49+00:00,378,"['집착', '여친', '여자친구', '남친', '남자친구', '가스라이팅', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '남사친', '리스트업', '끄적끄적', '썸', '연애', '데이트', '커플', 'couple', '스킨십', 'skinship', 'korean', 'kroea', 'web drama hài', 'phim hay', '공감', '웹드', '의심', '훈남', '훈녀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.17479732982862498,0.07213029989658738,97.82972222222222,780137.2893219499,0.5742617435828227,-0.18779463284353196
4,N1SwOtqTUBQ,[웹드라마] 여사친이 스킨십하면 생기는 일  (feat. 남사친  연애  썸  어장)   끄적끄적   EP.04,24,606726,5471,0,,2021-11-20 11:00:20+00:00,308,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', '여자친구', '여친', '남친', '남자친구', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.5190286579309208,0.6070320579110652,165.92527777777778,770181.7726552833,0.7877698765945185,-0.06265916029577628
5,8shBdif9orM,[웹드라마] 나랑 잘 생각밖에 없는 쓰레기 남친 (feat. 스킨십  남사친)   끄적끄적   EP.05,24,682596,5362,0,,2021-11-25 11:32:10+00:00,322,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', '여자친구', '여친', '남친', '남자친구', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', '어장', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.6835721132784205,0.578852119958635,120.53055555555555,762949.93932195,0.8946799322202421,0.0
6,XlbBNHJqF2M,[웹드라마] 잘생긴 연하남이 위험한 이유 (feat. 스킨십  남사친  여사친  금사빠)   끄적끄적   EP.06,24,404263,3317,0,,2021-11-28 12:30:13+00:00,309,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', '금사빠', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.0799359783471483,0.05015511892450879,72.9675,758571.8893219499,0.5329264183007767,-0.21202094867104504
7,3ZwNQq_31Rs,[웹드라마] 남자한테 관심없는 여자   끄적끄적   EP.07,24,969817,6567,0,,2021-12-05 12:00:04+00:00,315,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', 'web drama', '웹드라마', 'korean web drama', 'korea drama', 'drama', '썸', 'skinship', 'korean', 'kroea', '공감', '웹드', '훈남', '훈녀', 'web drama korean', '리스트업', '썸남', '끄적끄적', '썸녀', '철벽', '철벽녀', '칠옹성', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",1.3064841442308943,0.890382626680455,167.4975,748522.0393219499,1.2956425449790503,0.23500109955440293
8,6eakRYIgaRc,[웹드라마] 남자는 절대 이해 못하는 여자의 행동 (feat. 남사친  여사친  연애)   끄적끄적   EP.08,24,323975,3517,0,,2021-12-09 12:48:48+00:00,350,,-0.09418903737632674,0.10186142709410548,96.81222222222222,742713.3059886167,0.43620465311141937,-0.2687088304013409
9,yhF9x9nY5ck,[웹드라마] 친구가 여자로 보이는 순간 (feat. 연애  썸  여사친  남사친)   끄적끄적   EP.09,24,330665,2889,0,,2021-12-11 11:00:33+00:00,346,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '썸', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",-0.07968006523615576,-0.060496380558428126,46.19583333333333,739941.5559886167,0.4468798884503886,-0.2624521571783717
10,tY8jdPjaC4I,[웹드라마] 짝남한테 꼬리 치는 여우 (feat. 여사친  남사친)   끄적끄적   EP.10,24,320275,2474,0,,2021-12-19 11:00:29+00:00,524,"['커플', '남사친', '여사친', '연애', '데이트', '웹드', '리스트업', '끄적끄적', '웹드라마', 'web drama', 'korean web drama', '드라마', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', '여우짓', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', 'korea drama']",-0.10221343153456779,-0.16778697001034126,191.9988888888889,728421.6226552833,0.43968354321020237,-0.2666698797051205
11,-iQ9YZ5Io2o,[웹드라마] 예쁜 카페 알바생 번호 따는 법 (feat. 첫사랑)   끄적끄적   EP.11,24,279051,2644,0,,2021-12-25 11:00:01+00:00,309,"['끄적끄적', '리스트업', '웹드라마', '웹 드라마', '드라마', 'web drama', 'korean web drama', '웹드라마 몰아보기', '웹드라마 추천', '데이트', '웹드', '첫사랑', 'Writing down', '짝사랑', '연애', '남사친', '여사친', 'first love', 'couple', 'korea drama', '로맨스', 'romance', 'Kdrama', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '카페 알바생', '카페알바생']",-0.19161819498844054,-0.12383660806618407,143.9922222222222,719782.08932195,0.3876881685995715,-0.29714396835186285
12,z-TDLQFB4_g,모텔 안 가줘서 빡친 쓰레기 남친 #shorts,24,102487,1203,0,,2021-12-30 11:10:07+00:00,40,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.5745422842197035,-0.4963805584281282,120.16833333333334,712571.98932195,0.14382687158040244,-0.44006919657691923
13,eIzaNoArOsk,금사빠가 반하는 순간 #shorts,24,44825,286,0,,2021-12-31 11:00:33+00:00,58,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6995970452879456,-0.733453981385729,23.840555555555557,711141.5559886167,0.06303245763452126,-0.487422180398772
14,hGJodCEH4ic,[웹드라마] 연상녀가 키스를 리드하는 법 (커플  이별  재회)   끄적끄적   EP.12,24,658445,5011,0,,2022-01-02 11:00:30+00:00,397,"['키스', 'Kiss', 'kissing', '키스신', 'kiss', '커플', '전여친', '전남친', '재회', '이별', '스킨십', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', 'web drama', 'korea drama', 'korean web drama', '드라마', '로맨스', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'drama', '썸', '뽀뽀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.6311945069768854,0.48810754912099275,47.99916666666667,708261.6059886166,0.9296635514795684,0.020503629841617087
15,mLoIEnHIPXY,철벽녀가 남자를 만나면 생기는 일 #shorts,24,182937,1942,0,,2022-01-03 11:00:22+00:00,48,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.40006593015740827,-0.3053257497414685,23.997777777777777,706821.73932195,0.25881631792407855,-0.37267476760014356
16,7nv9YUpUlIo,여친 자취방에서 딴 놈이 나왔다 #shorts,24,36031,252,0,,2022-01-07 02:45:49+00:00,54,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.7186690783224245,-0.7422440537745605,87.7575,701556.2893219499,0.05135867292248745,-0.4942640957195392
17,-50s0S7qmqg,[웹드라마] 강제로 키스하는 쓰레기 (커플  여친  이별)   끄적끄적   EP.13,24,403304,2461,0,,2022-01-09 13:00:01+00:00,266,"['웹드라마', '키스', '커플', '여친', '여자친구', '연애', '이별', '남자친구', '남친', '데이트', '웹드', '전여친', '전남친', '스킨십', 'Kiss', 'kissing', '키스신', '재회', '남사친', '여사친', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', '드라마', '로맨스', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'drama', '썸', '뽀뽀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '웹드라마추천']",0.07785614213153934,-0.17114788004136505,58.236666666666665,698062.08932195,0.5777480344072862,-0.18575134463898263
18,u0vBPxOJXqg,예쁘냐? #shorts,24,33094,362,0,,2022-01-10 06:20:58+00:00,40,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.7250387122799256,-0.7138055842812823,17.349166666666665,697021.1393219499,0.04747919127989901,-0.496537830034658
19,OKwcmmr6bMg,[웹드라마] 키스로 화 풀어주는 남친 (여친  재회  이별)   끄적끄적   EP.14,24,318223,2044,0,,2022-01-11 12:30:14+00:00,291,"['키스', '웹드라마', '키스신', '여친', '여자친구', '커플', '연애', 'korea', 'kiss', '웹드라마몰아보기', '재회', '뽀뽀', '이별', '남친', '남자친구', '웹드', '썸', '남사친', '여사친', 'love', '데이트', '스킨십', '전여친', '로맨스', '전남친', '치즈필름', '짧은대본', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'korean', '드라마', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'kissing', 'drama', 'writingdown', '픽고', '짧대', '루디고', '웹드라마추천']",-0.10666371715962472,-0.27895553257497413,30.154444444444444,695211.8726552833,0.4577352782894561,-0.2560898967902515
20,ztDDVef1xxE,빡치게 하는 썸녀의 남사친 #shorts,24,40812,236,0,,2022-01-12 11:00:34+00:00,50,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.7083002598168703,-0.7463805584281282,22.505555555555556,693861.5393219499,0.058818651398205454,-0.4898918597836654
21,2GYMEgsjB4U,[웹드라마] 커플이 첫 경험을 하게 되는 과정 (연애  여친  남친)   끄적끄적   EP.15,24,1170577,6546,0,,2022-01-16 11:30:00+00:00,295,"['웹드라마', '웹드', '웹드라마 몰아보기', '커플', '여친', '연애', '남친', '데이트', '남자친구', '여자친구', '연인', '스킨십', '대학생', '공감', '남사친', '여사친', '치즈필름', '짧은대본', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'korean', '드라마', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 추천', 'drama', 'writingdown', '픽고', '짧대', '루디고', '웹드라마추천']",1.741883433746698,0.8849534643226473,96.49055555555556,688072.1059886166,1.70124175912948,0.47271967547830956
22,8u78rBavliQ,권태기 커플,24,2933988,12713,0,,2022-01-21 11:15:00+00:00,303,"['스킨십', '커플', '연애', '데이트', '웹드', '리스트업', '끄적끄적', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'Writing down', '권태기']",5.5662901707677825,2.4793174767321613,119.75,680887.1059886166,4.309066766273955,2.0011458294974727
