,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,Ry7tyf_KGuY,The Bad Boys   Limited Life Ep.1,20,433033,30221,0,,2023-03-03 18:00:11+00:00,57177.28,1818,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",1.0474252687790206,1.1672675328208966,0.0,75800.12398533334,5.7128270671930315,-0.2671582266260673
1,I8cBg5hfggA,Baddest Boogey..   Limited Life Ep.2,20,348820,24720,0,,2023-03-10 16:00:17+00:00,47217.18,1797,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",0.4008353696107431,0.4188830691789674,166.00166666666667,65840.02398533333,5.297993209688136,-0.6381618964406519
2,t8hiKri0yjY,Grian's Bad Boy Bodyguard   Limited Life Ep.3,20,370367,25406,0,,2023-03-17 16:00:43+00:00,37136.75,1808,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",0.566273871473625,0.512210053737841,168.00722222222223,55759.590652000006,6.642211602870071,0.5640301326824214
3,tmu8Nd7laBM,The Baddest Yellows!   Limited Life Ep.4,20,244409,18562,0,,2023-03-24 16:00:42+00:00,27056.78,1857,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",-0.4008353696107431,-0.4188830691789674,167.99972222222223,45679.60731866667,5.350505714617294,-0.5911977162335331
4,zEGiYXMuqeI,They Blew Up Bad Boys Bread Bridge..   Limited Life Ep.5,20,224931,16542,0,,2023-03-31 15:15:04+00:00,17022.41,1898,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",-0.5503880284163872,-0.6936943065097613,167.23944444444444,35645.240652,6.3102673985560385,0.2671582266260673
5,Yc7jmkOIu_8,I Am BAD.. Boys.   Limited Life Ep.6,20,231515,17658,0,,2023-04-07 15:30:13+00:00,6927.27,2050,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game', 'smp', 'ep1', 'episode 1', 'limited life', 'third life', '4th', 'series', 'episode1', 'limitedlife', 'Last life', 'double life', 'timed life', '24 hours']",-0.4998358821192129,-0.5418679001428475,168.2525,25550.090652,9.061220296761553,2.7274531188029174
