,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,ZWUE1_9Qe5I,First Day in KENYA! AFRICAN STREET FOOD Breakfast and The Kenyan EGG DOCTOR!,19,48928,1123,0,,2023-03-06 14:00:30+00:00,1543,"['davidsbeenhere', 'nairobi', 'kenya', 'kenya street food', 'nairobi street food', 'street food', 'street food videos', 'nairobi street food tour', 'street food in kenya', 'african street food', 'kenyan street food', 'kenyan food', 'nairobi food', 'kenya food', 'nairobi kenya', 'food in kenya', 'davidsbeenhere kenya', 'best kenyan food', 'kenya travel', 'street food nairobi', 'things to do in kenya', 'kenyan eats', 'kenya tourism', 'best street food', 'african food', 'kenyan dishes', 'kenyan', 'kenya nairobi', 'street food tour']",0.6982655767770689,0.8773234200743495,0.0,71719.75756741666,0.6822108950104526,-0.3221846732129275
1,Gkd9-17SjEI,Kenyan MEAT MOUNTAIN! The KINGS OF MEAT in Kenya  Vegan's BEWARE!!,19,172599,2161,0,,2023-03-08 14:00:08+00:00,2071,"['davidsbeenhere', 'nairobi', 'kenya', 'street food', 'nairobi street food', 'kenya street food', 'street food in nairobi', 'nyama choma', 'matura', 'african street food', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'best street food', 'nairobi kenya', 'street food nairobi', 'food in kenya', 'kenyan eats', 'davidsbeenhere kenya', 'best kenyan food', 'kenya nairobi', 'kenya travel', 'kenyan', 'kenyan dishes', 'street food in kenya', 'things to do in kenya', 'street food tour', 'food travel', 'african food']",5.575988246546437,3.082315454062666,47.99388888888889,68840.12423408333,2.507244167850365,6.531516069418489
2,83Fds2vlz-A,Kenya's BIGGEST MARKET! STREET FOOD and CHAPATI in Muthurwa Market  Nairobi!,19,56547,1243,0,,2023-03-10 14:00:07+00:00,1882,"['davidsbeenhere', 'nairobi', 'kenya', 'nairobi street food', 'kenya street food', 'street food in kenya', 'street food in nairobi', 'street food videos', 'kenyan', 'kenya travel', 'nairobi kenya', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'food in kenya', 'kenyan eats', 'best kenyan food', 'kenya nairobi', 'street food nairobi', 'things to do in kenya', 'kenya tourism', 'kenyan dishes', 'african food', 'african street food', 'street food', 'nairobi tour', 'nairobi travel guide', 'africa', 'kenyan food tour']",0.9987674650206573,1.1322357939458312,47.999722222222225,65960.14090075,0.8572904670577656,0.3353063494537674
3,BoTaNJ6bYXg,Eating in Africa's LARGEST SLUM! STREET FOOD in KIBERA  KENYA!,19,47565,706,0,,2023-03-12 12:00:10+00:00,1020,"['davidsbeenhere', 'nairobi', 'kenya', 'kenya street food', 'nairobi street food', 'nairobi slum', 'street food videos', 'street food', 'kenya food', 'african street food', 'kenyan street food', 'kenyan food', 'davidsbeenhere kenya', 'nairobi kenya', 'nairobi food', 'kenya travel', 'food in kenya', 'kenyan', 'best kenyan food', 'street food nairobi', 'things to do in kenya', 'street food in kenya', 'nairobi tour', 'travel', 'exotic food', 'kenyan slums', 'kibera', 'kibera slum kenya', 'biggest slum in the world', 'biggest slum']",0.6445073311180571,-0.008497079129049389,46.00083333333333,63200.09090075,0.7526096770129098,-0.05781021403400646
4,42zpOJG6Mps,African BUSH MEAT CARNIVORE Restaurant in NAIROBI KENYA! VEGANS BEWARE!,19,51102,1096,0,,2023-03-14 13:00:03+00:00,1173,"['davidsbeenhere', 'nairobi', 'kenya', 'street food', 'nairobi street food', 'kenya street food', 'street food in nairobi', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'best street food', 'nairobi kenya', 'street food nairobi', 'food in kenya', 'davidsbeenhere kenya', 'best kenyan food', 'kenya nairobi', 'kenya travel', 'kenyan', 'street food in kenya', 'things to do in kenya', 'street food tour', 'food travel', 'african food', 'african bbq', 'carnivore restaurant', 'carnivore restaurant nairobi']",0.7840105702199829,0.8199681359532661,48.99805555555555,60260.20756741667,0.8480223029903965,0.3005008344548476
5,aRgXtXo7xVs,MASSIVE Kenya Street Food Tour in Nairobi!! Beef  Breakfast  and Intestines!!,19,27019,764,0,,2023-03-15 13:00:00+00:00,1167,"['davidsbeenhere', 'nairobi', 'kenya', 'nairobi street food', 'kenya street food', 'street food in kenya', 'street food in nairobi', 'street food videos', 'kenyan', 'kenya travel', 'nairobi kenya', 'kenyan street food', 'kenyan food', 'kenya food', 'nairobi food', 'food in kenya', 'kenyan eats', 'best kenyan food', 'kenya nairobi', 'street food nairobi', 'things to do in kenya', 'kenyan dishes', 'african food', 'african street food', 'street food', 'nairobi tour', 'nairobi travel guide', 'africa', 'kenyan food tour', 'exotic food']",-0.16584990682035555,0.11471056824216676,23.999166666666667,58820.257567416666,0.4593485495882478,-1.1591183582344209
6,MR-tKCMJmN4,ULTIMATE STREET FOOD TOUR in MOMBASA! East Africa FOOD TOUR in KENYA!,19,35117,713,0,,2023-03-22 13:00:13+00:00,864,"['davidsbeenhere', 'mombasa', 'kenya', 'street food', 'street food videos', 'mombasa street food', 'kenya street food', 'street food tour', 'best street food', 'kenya food', 'kenyan street food', 'kenyan food', 'african street food', 'kenya travel', 'things to do in kenya', 'food in kenya', 'street food in kenya', 'best kenyan food', 'kenyan', 'davidsbeenhere kenya', 'kenyan dishes', 'kenyan eats', 'african food', 'mombasa food', 'food travel', 'africa', 'visit kenya', 'mombasa vlog', 'kenya tourism', 'nairobi kenya']",0.15354427758659792,0.006372809346787042,168.0036111111111,48740.04090075,0.7204959074923474,-0.17840975010124802
7,NH1t0ABIKbI,I Tried the Best Street Food in Mombasa  Kenya! East African Food You Must Eat!,19,32073,763,0,,2023-03-23 13:00:22+00:00,1108,"['davidsbeenhere', 'mombasa', 'kenya', 'mombasa street food', 'kenya street food', 'street food kenya', 'street food mombasa', 'street food videos', 'street food', 'food in kenya', 'kenya food', 'kenyan street food', 'kenyan food', 'african street food', 'things to do in kenya', 'kenya travel', 'kenyan', 'best kenyan food', 'street food tour', 'mombasa food', 'street food nairobi', 'kenya nairobi', 'nairobi kenya', 'best street food', 'kenyan dishes', 'street food in kenya', 'kenyan eats', 'african food', 'kenya tour']",0.03348551031878285,0.11258629845990441,24.0025,47299.89090075,0.6780776739485342,-0.3377065054354431
8,8v928B75JeU,Biryani Factory in Mombasa! BIRYANI BATTLE India or Africa?,19,91491,1186,0,,2023-03-24 12:00:08+00:00,1039,"['davidsbeenhere', 'street food', 'street food videos', 'street food tour', 'best street food', 'street food around the world', 'mombasa', 'kenya', 'kenya street food', 'mombasa street food', 'kenyan street food', 'kenyan food', 'kenya food', 'african street food', 'kenya travel', 'things to do in kenya', 'best kenyan food', 'street food in kenya', 'kenyan', 'kenyan dishes', 'food in kenya', 'davidsbeenhere kenya', 'kenyan eats', 'african food', 'mombasa food', 'kenyan food tour', 'food travel', 'kenya tourism', 'kenya tour']",2.3769979392015146,1.0111524163568772,22.996111111111112,45920.124234083334,1.9923944354682854,4.598057624751454
9,64xvW21gQP0,Traditional AFRICAN VILLAGE FOOD in KENYA! INDIGENOUS KENYAN COOKING!,19,21971,665,0,,2023-03-28 13:00:08+00:00,1762,"['davidsbeenhere', 'street food', 'mombasa', 'kenya street food', 'kenya food', 'mombasa food', 'african street food', 'street food in kenya', 'mombasa kenya', 'davidsbeenhere kenya', 'kenyan food', 'kenya', 'african food', 'kenya travel', 'food in kenya', 'food', 'kenyan tribes', 'indigenous people', 'indigenous cooking', 'traditional cooking', 'african village cooking', 'travel', 'african village life', 'african village food', 'african village food cooking', 'exotic food', 'tribal cooking', 'Mijikenda', 'tribal food']",-0.3649486772434602,-0.09559214020180563,97.0,40100.124234083334,0.5479035394440405,-0.8265603666785034
