,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,9u-33POsiV4,복학한 찐따  사랑을 시작하다 - 찐따록(1),19,1099488,19089,0,,2023-03-23 10:00:06+00:00,28859.0,762,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마']",2.200877422765321,2.6841556118646595,0.0,47480.24465201667,23.156746728205842,0.7418923772031123
1,7LD1cGSrp9o,복학생이 신입생 꼬시는 방법 - 찐따록(2),19,628693,10034,0,,2023-03-28 10:00:02+00:00,21659.07,609,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마']",-0.021211069969627672,-0.015203458041436876,119.99888888888889,40280.311318683336,15.607947888634898,-0.42601421666960193
2,17O8syx8M0s,복학 일주일 만에 휴학하게 된 사연 - 찐따록(3),19,637681,10136,0,,2023-04-04 10:00:03+00:00,11579.05,714,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마']",0.021211069969627672,0.015203458041436876,168.00027777777777,30200.294652016666,21.11505888759327,0.4260142166696022
3,dZBvS-dwQgA,복학생  클럽에 가다 - 찐따록(4),19,278970,5977,0,,2023-04-11 09:00:10+00:00,1558.94,823,"['찐따록 인간 곽준빈', '찐따록', '인간 곽준빈', '곽튜브', '곽준빈', '빠니보틀', '웹드라마', '홍대클럽']",-1.6718561574169126,-1.2246236398867194,167.00194444444443,20180.17798535,13.823961324945747,-0.7020223227792763
