,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
0,MiFrUmV2kQI,[엘프타운] EP.01 추방｜[ኤልፍ ታውን] EP.01 ስደት። (ELF sub),23,445857,11652,0,,2023-02-23 03:00:08+00:00,153,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",2.844904181432415,3.1837188612099645,0.0,76643.4435347,5.817288204151998
1,0qylYCPDTuQ,[엘프타운] EP.02 면접｜[ኤልፍ ታውን] EP.02 ቃለ መሕትት። (ELF sub),23,270624,6354,0,,2023-03-02 03:00:00+00:00,161,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",0.8513660331852493,0.8269572953736655,167.99777777777777,66563.57686803333,4.065646900804773
2,8nw163qvPCY,[엘프타운] EP.03 여자친구｜[ኤልፍ ታውን] EP.03 ኣፍቃሪ (ELF sub),23,234039,5605,0,,2023-03-09 03:00:02+00:00,230,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",0.4351567966052525,0.49377224199288255,168.00055555555556,56483.543534699995,4.14349003893888
3,uirtm0ezChY,[엘프타운] EP.04 엘프녀｜[ኤልፍ ታውን] EP.04 ጓል ኤልፍ (ELF sub),23,217947,4979,0,,2023-03-16 03:00:25+00:00,276,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",0.25208616560770414,0.21530249110320285,168.0063888888889,46403.16020136666,4.696813731095432
4,LQ_2urF-DpU,[엘프타운] EP.05 엘프 헌터｜[ኤልፍ ታውን] EP.05 ኤልፍ ሃንተር (ELF sub),23,173630,4011,0,,2023-03-23 03:00:07+00:00,330,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.25208616560770414,-0.21530249110320285,167.995,36323.460201366666,4.780106273946533
5,wp-OkmqCF34,[엘프타운] EP.06 삼각관계｜[ኤልፍ ታውን] EP.06 ስሉስ ኩርናዕ ፍቕሪ (ELF sub),23,157400,3683,0,,2023-03-30 03:00:12+00:00,329,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.4367267535452017,-0.3612099644128114,168.0013888888889,26243.37686803333,5.997703755560765
6,9kGQLLV735s,[엘프타운] EP.07 분열｜[ኤልፍ ታውን] EP.07 ክፍሊ (ELF sub),23,148939,3128,0,,2023-04-06 03:00:03+00:00,277,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.5329833163633881,-0.6080960854092526,167.9975,16163.526868033334,9.214511239781288
7,WdZ-cTsbYK0,[엘프타운] EP.08 의심｜[ኤልፍ ታውን] EP.08 ጥርጣረ (ELF sub),23,117676,2777,0,,2023-04-13 03:00:22+00:00,342,"['스낵타운', '강현석', '이재율', '코미디', '스케치코미디', '메타코미디', '트리키즈', '개그콘서트', '딩동댕대학교', '붱철조교', '당근마켓', '창과방패', '배달의민족', '배민', '배달', '중고거래', '진상', '사이다', '틱톡', '그래가지고', '쇼츠', '공감', '일상', '유머', '빌런', '개그', '만담', '코믹숏무비', '웃김', '웃긴', '웃음']",-0.8886468222592591,-0.7642348754448398,168.0052777777778,6083.210201366667,19.344391547338386
