,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,7K_cHXlP9xw,메이플 스트리머 총집합   리부트 본캐 육성드갑니다 【 단퐁회#1 】,20,151297,894,0,,2023-03-01 09:25:25+00:00,549,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '리부트', '명훈', '명예훈장', '글자', '세글자', '진격캐넌']",-0.18891023402025847,-0.11,0.0,79194.99849523333,1.9104363012154917,-0.9446571118572155
1,XoTXNz3Nh1Q,저는 명훈님의 받침대가 되겠습니다   하이퍼버닝 없이 메르본캐 드가자 【 단퐁회#2 】,20,121512,760,0,,2023-03-03 09:05:13+00:00,495,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '명훈', '글자', '진캐', '단퐁회', '리부트']",-0.7090813831645127,-0.5566666666666666,47.663333333333334,76335.19849523334,1.591821366752425,-1.0929126713956823
2,z2SrWe3ALAI,하이퍼버닝이 없어서 펜살파밍을 합니다   이것이 리부트의 계단식 성장 ㄷㄷ; 【 단퐁회#3 】,20,187303,927,0,,2023-03-05 07:30:36+00:00,591,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '펜살', '진캐', '명훈', '글자', '단퐁회']",0.43990569332867624,0.0,46.42305555555556,73549.8151619,2.5466141497120445,-0.6486355111944024
3,GGwuPst1Wng,글자형 이런거 없죠? 「SSS급 스타터팩」 들고 시작합니다 【 단퐁회#4 】,20,253423,1300,0,,2023-03-07 09:19:40+00:00,817,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '단퐁회', '글자', '명훈', '진캐', '리부트']",1.5946384910932587,1.2433333333333334,49.81777777777778,70560.74849523333,3.591557706011576,-0.16241005573553338
4,Md8d77M6EKY,여기까지 단퐁회 ' 2일차 ' 입니다 ㄷㄷ; 【 단퐁회#5 】,20,162114,886,0,,2023-03-09 13:54:44+00:00,560,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '단퐁회', '글자', '명훈', '진캐', '해조']",0.0,-0.13666666666666666,52.58444444444444,67405.68182856667,2.405049479542476,-0.7145073430413202
5,Dg8MDo8mezM,죄송합니다죄송합니다죄송합니다죄송합니다죄송합니다 【 단퐁회#6 】,20,213283,1368,0,,2023-03-11 07:28:33+00:00,680,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '단퐁회', '신해조', '글자', '명훈', '진캐']",0.8936255675864477,1.47,41.56361111111111,64911.865161899994,3.2857321148920926,-0.30471457202887475
6,OR-Vsg-4oyM,노하이퍼버닝 레벨 226까지 「펜살」끼고있던   퐁섭 에테르넬유저 【 단퐁회#7 】,20,176253,884,0,,2023-03-16 08:46:50+00:00,528,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '진캐', '명훈', '글자', '팡이', '존탁', '해조', '단퐁회', '리부트']",0.2469263010827803,-0.14333333333333334,121.30472222222222,57633.58182856666,3.0581649518898795,-0.41060445173690024
7,5vweqjlHRfI,그 숫자 아닙니다 【 단퐁회#8 】,20,225626,1225,0,,2023-03-18 11:42:56+00:00,967,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '진캐', '명훈', '글자', '해조', '팡이', '존탁', '단퐁회', '리부트']",1.1091861683548725,0.9933333333333333,50.935,54577.48182856666,4.134049289938181,0.09001814087579298
8,Dl-58kPqopo,메소가 없다구요? 「공짜 기간제 메획템」으로 개꿀빠십쇼  【 단퐁회#9 】,20,168316,937,0,,2023-03-21 08:19:31+00:00,849,"['메이플', '팔라딘', '신궁', '메르', '캡틴', '춘자', '리부트', '단퐁회', '글자', '명훈', '팡이', '해조', '진캐', '존탁']",0.10831295843520783,0.03333333333333333,68.60972222222222,50460.898495233334,3.335572790403238,-0.2815230752205651
9,275yduz5kCw,일반 보조무기보다 성능이 좋은 「특별한 보조무기」입니다 ㄷㄷ 【 단퐁회#10 】,20,196708,1184,0,,2023-03-23 09:49:06+00:00,510,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '단퐁회', '리부트', '글자', '명훈', '팡이', '수호', '존탁', '진캐']",0.604156479217604,0.8566666666666667,49.49305555555556,47491.3151619,4.141978366558469,0.093707640531373
