,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,-oeDGn727eQ,천원VS만원VS십만원!! 고기 사먹기!! 10만원이면 소고기 가능?!,24,1232808,13734,0,,2022-05-03 09:00:00+00:00,777,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",1.0140907177226393,0.8163080179408355,0.0,514100.42001791665,2.3979906492918954,-0.4596753485617772
1,TI8oFza27Zs,천원VS만원VS십만원!! 해산물 사먹기!! 제일 비싼 해산물은 무엇?!,24,1160197,13885,0,,2022-05-28 09:00:11+00:00,823,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.8616220336367196,0.8467469636647684,600.0030555555555,478100.2366845833,2.4266815010288645,-0.4494014508402078
2,yRAXUxcEQBU,천원VS만원VS십만원!! 중국음식 사먹기!! 최고급 중식은 무엇?!,24,1224542,13648,0,,2022-06-14 09:00:34+00:00,1132,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.9967337588231032,0.7989719296477347,408.00638888888886,453619.85335125,2.699489431411205,-0.35171174821037254
3,C_6S5ruiTJE,천원VS만원VS십만원!! 라면 사먹기!! 10만원짜리 라면은 과연?!,24,1657880,14780,0,,2022-07-12 09:00:08+00:00,947,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",1.906657525530961,1.027163231366225,671.9927777777777,413300.2866845833,4.01132071138687,0.11804148609529166
4,FkIteC4Jjic,천원VS만원VS십만원!! 시장 먹방!! 시장에서 10만원이면 몇 인분 사먹을까??,24,1067133,12985,0,,2022-07-26 09:00:11+00:00,947,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.6662061102122794,0.665322783853248,336.00083333333333,393140.2366845833,2.7143825546815283,-0.34637867456596516
5,TfvkKevYNbs,천원vs만원vs십만원!! 한강 먹방!! 한강 라면 10만원 사먹기?!,24,734536,9680,0,,2022-08-30 09:00:16+00:00,757,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.03218155723376355,-0.0009071208990576022,840.0013888888889,342740.15335125,2.143127943480921,-0.5509390515898214
6,7YHE7MuubrQ,천원vs만원vs십만원!! 분식 사먹기!! 10만원이면 라면 몇 그릇?!,24,745640,10232,0,,2022-09-27 09:00:03+00:00,773,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.008865361780043697,0.11036637605200826,671.9963888888889,302420.37001791666,2.465574656746254,-0.4354742134206698
7,yjCQvyCHFLQ,천원vs만원vs십만원!! 일본 음식 사먹기!! 일본 가도 10만원이면 다 먹나?!,24,696365,9689,0,,2022-10-11 09:00:24+00:00,1070,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.1123330789073893,0.0009071208990576022,336.0058333333333,282260.0200179166,2.4671046220282906,-0.43492634865285795
8,gJDwLq2NLBw,천원vs만원vs십만원!! 치킨 사먹기!! 10만원으로 몇 마리까지 가능?!,24,1193900,11749,0,,2022-11-08 09:01:47+00:00,952,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.9323916423702139,0.4161669102454266,672.0230555555555,241938.63668458335,4.934722359192648,0.44870208036621856
9,nXG9mVgtUjU,천원vs만원vs십만원!! 디저트 사먹기!! 호텔 가면 10만원짜리 디저트 있나?!,24,770521,9174,0,,2022-11-22 09:00:24+00:00,1062,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.043379798440057495,-0.10290782643753464,335.9769444444444,221780.0200179167,3.474257960377823,-0.07427513888736412
10,ONtMCJ2ytqY,천원vs만원vs십만원!! 초밥 사먹기!! 10만원으로 최고급 참치 가능?!?!,24,744919,8203,0,,2022-12-13 09:00:10+00:00,992,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.01037931863542302,-0.2986443582119639,503.99611111111113,191540.25335125002,3.88909895944407,0.07427513888736427
11,8Qww31Iybvc,천원vs만원vs십만원!! 홍대에서 사먹기!! 홍대 놀려면 얼마 필요할까?!,24,677510,7509,0,,2023-01-03 09:00:06+00:00,940,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.15192483550680283,-0.43854255908884743,503.99888888888887,161300.32001791667,4.200301648036064,0.18571360793608188
12,-vCSuegRz74,천원vs만원vs십만원!! 백종원 시장 먹방!! SNS 핫플은 얼마 들고 갈까?!,24,754084,8757,0,,2023-01-31 09:00:00+00:00,1082,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",0.008865361780043697,-0.18696769641687244,671.9983333333333,120980.42001791667,6.233107802802499,0.9136404995220998
13,9ZFYYKk-cHw,천원vs만원vs십만원!! 짜장면 먹방!! 10만원짜리 짜장면의 맛은 과연..?!,24,680454,8151,0,,2023-03-01 09:00:04+00:00,908,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.14574301999745923,-0.30912664415662955,696.0011111111111,79220.35335125,8.589383551257074,1.7573985121935685
14,gKcU6jD0Flk,천원vs만원vs십만원!! 김밥 먹방!! 1 000원 김밥이 아직 있을까?!,24,535960,7893,0,,2023-03-14 09:00:20+00:00,1001,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']",-0.44915173270367287,-0.36113490903593204,312.00444444444446,60500.08668458334,8.858830282247737,1.8538846040317665
