,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,7K_cHXlP9xw,메이플 스트리머 총집합   리부트 본캐 육성드갑니다 【 단퐁회#1 】,20,150543,892,0,,2023-03-01 09:25:25+00:00,549,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '리부트', '명훈', '명예훈장', '글자', '세글자', '진격캐넌']",-0.28771316581579204,-0.12195121951219512,0.0,79194.99809511667,1.9009155075575765,-0.9640680489881273
1,XoTXNz3Nh1Q,저는 명훈님의 받침대가 되겠습니다   하이퍼버닝 없이 메르본캐 드가자 【 단퐁회#2 】,20,120984,758,0,,2023-03-03 09:05:13+00:00,495,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '명훈', '글자', '진캐', '단퐁회', '리부트']",-0.8919414761780653,-0.5577235772357724,47.663333333333334,76335.19809511668,1.584904513501742,-1.1286573138126794
2,z2SrWe3ALAI,하이퍼버닝이 없어서 펜살파밍을 합니다   이것이 리부트의 계단식 성장 ㄷㄷ; 【 단퐁회#3 】,20,186405,924,0,,2023-03-05 07:30:36+00:00,591,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '펜살', '진캐', '명훈', '글자', '단퐁회']",0.44535749510683204,-0.01788617886178862,46.42305555555556,73549.81476178333,2.53440475144278,-0.634125322669862
3,GGwuPst1Wng,글자형 이런거 없죠? 「SSS급 스타터팩」 들고 시작합니다 【 단퐁회#4 】,20,252236,1297,0,,2023-03-07 09:19:40+00:00,817,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '단퐁회', '글자', '명훈', '진캐', '리부트']",1.791037453815138,1.1951219512195121,49.81777777777778,70560.74809511667,3.5747353423745323,-0.09228579696748752
4,Md8d77M6EKY,여기까지 단퐁회 ' 2일차 ' 입니다 ㄷㄷ; 【 단퐁회#5 】,20,161549,887,0,,2023-03-09 13:54:44+00:00,560,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '단퐁회', '글자', '명훈', '진캐', '해조']",-0.06273475707912368,-0.13821138211382114,52.58444444444444,67405.68142845,2.396667411062101,-0.7058636103198783
5,Dg8MDo8mezM,죄송합니다죄송합니다죄송합니다죄송합니다죄송합니다 【 단퐁회#6 】,20,212535,1365,0,,2023-03-11 07:28:33+00:00,680,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '단퐁회', '신해조', '글자', '명훈', '진캐']",0.9794921326035742,1.416260162601626,41.56361111111111,64911.86476178333,3.2742088180638644,-0.24881022373420728
6,OR-Vsg-4oyM,노하이퍼버닝 레벨 226까지 「펜살」끼고있던   퐁섭 에테르넬유저 【 단퐁회#7 】,20,175691,881,0,,2023-03-16 08:46:50+00:00,528,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '진캐', '명훈', '글자', '팡이', '존탁', '해조', '단퐁회', '리부트']",0.22634798473024975,-0.15772357723577235,121.30472222222222,57633.581428449994,3.0484137137671032,-0.3664119873317763
7,5vweqjlHRfI,그 숫자 아닙니다 【 단퐁회#8 】,20,224833,1223,0,,2023-03-18 11:42:56+00:00,967,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '진캐', '명훈', '글자', '해조', '팡이', '존탁', '단퐁회', '리부트']",1.2308808724403493,0.9544715447154472,50.935,54577.481428449995,4.11951951822386,0.19145631542005764
8,Dl-58kPqopo,메소가 없다구요? 「공짜 기간제 메획템」으로 개꿀빠십쇼  【 단퐁회#9 】,20,167687,936,0,,2023-03-21 08:19:31+00:00,849,"['메이플', '팔라딘', '신궁', '메르', '캡틴', '춘자', '리부트', '단퐁회', '글자', '명훈', '팡이', '해조', '진캐', '존탁']",0.06273475707912368,0.02113821138211382,68.60972222222222,50460.89809511667,3.323107719642981,-0.22334201404206938
9,275yduz5kCw,일반 보조무기보다 성능이 좋은 「특별한 보조무기」입니다 ㄷㄷ 【 단퐁회#10 】,20,196034,1181,0,,2023-03-23 09:49:06+00:00,510,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '단퐁회', '리부트', '글자', '명훈', '팡이', '수호', '존탁', '진캐']",0.6421880509604918,0.8178861788617886,49.49305555555556,47491.31476178333,4.127786332791743,0.19576195338127492
10,0vhNIm1XYhE,노말에서 왜 이게뜨지??? 보고 있나 단퐁회ㅋㅋㅋㅋㅋㅋ 【 단퐁회#11 】,20,203343,1354,0,,2023-03-25 07:41:56+00:00,648,"['메이플', '팔라딘', '신궁', '메르', '춘자', '캡틴', '글자', '진캐', '명훈', '팡이', '존탁', '수호', '단퐁회', '리부트']",0.7915944828573035,1.3804878048780487,45.88055555555555,44738.481428449995,4.545147566646967,0.4131378673166055
11,d8Tk_4ijH1Q,태초의정수 상점에 실수로 팔았다가   개고생 하는중ㅋㅋㅋㅋ 【 단퐁회#12 】,20,158470,935,0,,2023-03-28 09:08:09+00:00,544,"['메이플', '팔라딘', '신궁', '캡틴', '춘자', '메르', '단퐁회', '리부트', '글자', '명훈', '진캐', '수호', '팡이']",-0.12567392848564757,0.01788617886178862,73.43694444444445,40332.26476178333,3.9291123604384746,0.09228579696748775
12,LhGeNbUGSBE,단퐁회 최초로 22성 성공했습니다   그리고 시작된 폭풍 강화대란 ㄷㄷ;; 【 단퐁회#13 】,20,188085,1182,0,,2023-03-30 08:27:49+00:00,667,"['메이플', '팔라딘', '신궁', '캡틴', '메르', '춘자', '존탁', '팡이', '글자', '명훈', '진캐', '단퐁회', '리부트']",0.4796991021100669,0.8211382113821138,47.327777777777776,37492.598095116664,5.0165901952923795,0.6586812095270134
