,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,GDDrCGz91cU,리부트 1생성 해제..방송인 파티 단퐁회 결성합니다..[ 이세계 단퐁회  EP.1 ],20,194187,1104,0,,2023-02-26 12:38:44+00:00,485,"['메이플스토리', '메이플', '바이퍼']",0.4149869492723892,0.5302491103202847,0.0,103363.38085748332,1.8786827442084506,-0.4567898180045142
1,UwWao1oWUvE,리부트 1생성 해제..방송인 파티 단퐁회 결성합니다..[ 이세계 단퐁회  EP.2 ],20,200450,1178,0,,2023-03-01 11:49:14+00:00,644,"['메이플스토리', '메이플', '제논', '리부트']",0.5243337145251543,0.7935943060498221,71.175,99092.88085748332,2.022849656458064,-0.4078109564410587
2,dyidENqhNSI,초반에 다 팔고 시작했습니다....[ 이세계 단퐁회  EP.3 ],20,204424,1055,0,,2023-03-06 08:20:47+00:00,661,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.5937164456627063,0.35587188612099646,116.52583333333334,92101.33085748334,2.219555332119181,-0.34098272306479943
3,eXuqauyCgM8,메가버닝으로 하이퍼버닝급 업속도 보여드리겠습니다..[ 이세계 단퐁회  EP.4 ],20,194482,1067,0,,2023-03-08 12:48:05+00:00,579,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",0.4201374036472201,0.398576512455516,52.455,88954.03085748333,2.1863202614346626,-0.3522739125666614
4,xV5Y8mJKphA,춘자 진캐 역전세계가 열리려고 합니다... [ 이세계 단퐁회  EP.5 ],20,142111,888,0,,2023-03-10 10:39:50+00:00,361,"['메이플스토리', '메이플', '제논', '시드', '리부트', '단퐁회']",-0.494216650807923,-0.23843416370106763,45.8625,86202.28085748333,1.648575868136825,-0.534965681328809
5,-tQx4qEU1ig,쐈어요 그 하나 낭만으로 하는 제논...[ 이세계 단퐁회  EP.6 ],20,174575,1080,0,,2023-03-12 10:57:02+00:00,587,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.07257775876668442,0.44483985765124556,48.28666666666667,83305.08085748334,2.095610474211764,-0.38309140072336423
6,9zbprp6hJps,내 스매셔 기달려줘..............[ 이세계 단퐁회  EP.7 ],20,137258,928,0,,2023-03-15 13:33:47+00:00,909,"['메이플스토리', '캐논슈터', '메이플']",-0.5789459900657338,-0.09608540925266904,74.6125,78828.33085748334,1.7412267709708815,-0.5034887240101882
7,VCK6Zk7oQlQ,저도 이젠 리레 오너입니다ㅋㅋ [ 이세계 단퐁회 EP.8 ],20,199114,960,0,,2023-03-18 11:07:08+00:00,552,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.5010082669157507,0.017793594306049824,69.55583333333334,74654.98085748333,2.6671227788552976,-0.18892741667076035
8,KHUMLeASFiM,명훈이 격파 완료했습니다 ㅋㅋ [ 이세계 단퐁회 EP.9 ],20,198944,1246,0,,2023-03-21 11:00:13+00:00,818,"['메이플스토리', '메이플', '제논', '단퐁회', '리부트']",0.49804020846245844,1.0355871886120998,71.88472222222222,70341.89752415,2.8282432945698956,-0.13418878551693245
9,4GSJLuszhjk,시드링 빼고 다 가진남자............[ 이세계 단퐁회 EP.10 ],20,175645,925,0,,2023-03-23 11:41:32+00:00,527,"['메이플스토리', '메이플', '제논', '리부트', '단퐁회']",0.091259067855054,-0.10676156583629894,48.68861111111111,67420.58085748334,2.6052133898295287,-0.20996033849210832
