,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,uUoexlfY5s8,가졳같은 회사 ep.1,24,483602,5339,0,,2022-10-23 03:00:32+00:00,316,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.20891336285276924,0.17725347852389595,0.0,265339.82773998333,1.822575992903335,-0.5166637224623704
1,S6eyw8ip470,노예 ? [ep02.가졳같은 회사],24,537117,5390,0,,2022-10-28 04:13:13+00:00,296,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.483808829119451,0.20810647307924984,121.21138888888889,258067.14440665,2.0813071777693497,-0.3575426280719712
2,_XGzglGf7H8,회사라서 더 짜릿하지않아 ? ❤ [ep.03 가졳같은회사 ],24,561986,5725,0,,2022-11-11 03:00:28+00:00,337,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.611555729065001,0.4107683000604961,334.7875,237979.89440665,2.361485206139734,-0.18523160757582588
3,9JgPdIhFZcw,나 오늘 집에 안갈래 .. [ep04. 가졳 같은 회사],24,692615,5519,0,,2022-11-17 08:00:07+00:00,398,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",1.282569834698008,0.28614640048396855,148.99416666666667,229040.24440665,3.0239882156704967,0.2222113682991519
4,kpiHBLBK9vs,실적 도둑 [ 가졳같은 회사 ep.05 ],24,394585,4456,0,,2022-11-27 03:00:30+00:00,366,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-0.24834852111735517,-0.3569267997580157,235.0063888888889,214939.86107331666,1.835792570208305,-0.5085354551027507
5,7qktM_CEN9k,저랑 흥정 하실래요? [ 가졳같은 회사 ep.06 ],24,339833,3866,0,,2022-12-09 03:00:04+00:00,315,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-0.5295982000678057,-0.7138535995160314,287.9927777777778,197660.29440665,1.7192780220232577,-0.5801925397684767
6,3Er16rjpsiw,먹어볼래? [가졳같은 회사 EP.07],24,330918,4306,0,,2022-12-28 03:00:02+00:00,390,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",-0.5753927078089524,-0.4476709013914096,455.99944444444446,170300.32773998333,1.9431436474112354,-0.4425139552307333
7,fc07A0gG8Hw,신입사원의 반란   [ 가졳같은회사 EP.08 ],24,534507,5542,0,,2023-01-06 03:00:14+00:00,386,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.47040179993219433,0.3000604960677556,216.00333333333333,157340.12773998332,3.397143549313205,0.4517039402811142
8,KY2Oh9RYOvk,여우전쟁     [ 가졳같은 회사 Ep.09 ],24,513750,5981,0,,2023-01-18 03:00:07+00:00,406,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.36377739194756364,0.5656382335148216,287.99805555555554,140060.24440665,3.668064425965027,0.6183217618180449
9,Bing9i270CA,결국 퇴사.. [ ep10. 가졳같은 회사 ],24,442932,5046,0,,2023-01-29 05:00:04+00:00,274,"['#낄낄상회', '#몰카', '#미녀', '개그맨', '임종혁', '장윤석', '꿀잼', '웃참', '웃긴영상', '스님', '목사님', 'eng', 'eng sub', '낄낄상회', '보물섬', '조재원', '더블비', '배꼽빌라', '몰카', '미녀', '홍대', '연남동', 'sub', 'ind', '픽고', '숏박스', '스케치코미디', '너덜트']",0.0,0.0,265.99916666666667,124100.29440664999,3.5691454409335006,0.5574860447692667
