,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
0,RL0sF6_Y2UI,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 1,20,89846,1672,0,,2023-03-28 15:00:29+00:00,21356.25,2421,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",10.571304202243429,4.311263972484952,0.0,28403.045126616667,3.163252376619462
1,8ujXr2bT5IM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 2 - TAKEOVER,20,18186,626,0,,2023-03-29 13:16:17+00:00,20020.45,1770,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.9734471789720408,0.7136715391229579,22.263333333333332,27067.245126616668,0.6718821924776058
2,51frcJ3C5xo,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 3 - 14 vs 1,20,16179,609,0,,2023-03-30 16:13:17+00:00,18403.45,1655,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.7046375355767621,0.6552020636285468,26.95,25450.245126616668,0.6357109693642791
3,6405w5FFieU,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 4 - CANDY,20,11320,450,0,,2023-04-01 19:06:40+00:00,15350.07,2086,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",0.0538422903063787,0.10834049871023216,50.889722222222225,22396.861793283333,0.5054279525623001
4,AU3QX2gMJm8,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 5 - I QUIT,20,9887,387,0,,2023-04-02 15:48:38+00:00,14108.11,2251,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.13808806294994141,-0.10834049871023216,20.699444444444445,21154.895126616666,0.46736227907650435
5,ObxUnpGF7aM,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 6 - BANK HEIST,20,10516,334,0,,2023-04-05 12:00:25+00:00,10016.33,1969,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.0538422903063787,-0.29062768701633707,68.19638888888889,17063.111793283333,0.6163002462504807
6,HF_OdSA6bOA,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 7 - DROPPED THE SOAP,20,7197,288,0,,2023-04-06 18:50:22+00:00,8166.38,2288,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.49837602544784865,-0.4488392089423904,30.8325,15213.161793283332,0.4730772010311165
7,yHnswvI9-_c,CRIME BOSS ROCKAY CITY Gameplay Walkthrough Part 8 - HOW DID WE GET AWAY WITH THIS ???,20,6286,263,0,,2023-04-09 11:00:43+00:00,4316.03,2066,"['crime boss', 'crime boss rockay city', 'crime boss rockay city gameplay', 'crime boss rockay city gameplay part 1', 'crime boss rockay city day 1', 'crime boss rockay city walkthrough part 1']",-0.6203917629331994,-0.5348237317282889,64.1725,11362.811793283332,0.5532081419948991
