,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,y3pqoH9m2IM,네고왕이 된 홍현희 심경을 들어봤습니다… [네고왕] Ep.0,23,329449,9567,0,,2023-02-16 09:30:20+00:00,367,"['네고왕', '내고', '황광희', '기업리뷰', '제품리뷰', '내고왕', '홍현희', '티저', '제이쓴', '네고']",-1.2575171612225693,0.007150715071507151,0.0,97910.03507520001,3.364813420268576,-1.402045800636302
1,wbb01PgKZvk,피자 네고를 위해 둘째까지 약속했습니다 [네고왕] Ep.1,23,1160770,19942,0,,2023-02-23 09:30:16+00:00,1095,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰', '홍현희', '피자', '알볼로피자', '알볼로', '도미노', '피자먹방', '제이쓴']",1.1948222814175007,1.9094242757609095,167.9988888888889,87830.10174186667,13.216083973254543,-0.35726874884392984
2,-Lf46Dx1ZUM,38..38..38.. 삼팔로 생리대 네고했습니다. 남성 화장품도 같이 [네고왕] Ep.2,23,1007098,20415,0,,2023-03-02 09:30:00+00:00,1015,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.741500511812998,1.9961496149614961,167.99555555555557,77750.36840853334,12.952967562909553,-0.3851735745209698
3,JSbrkML0wkQ,너무 심해요… 머리 냄새도.. 가격 할인도.. 개운하게 샴푸 네고 [네고왕] Ep.3,23,995043,13353,0,,2023-03-09 09:30:04+00:00,1010,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.7059390957282051,0.7013201320132013,168.0011111111111,67670.30174186667,14.704279046895113,-0.19943813672467886
4,a_RsedGYjtQ,1000원에는 들어가줘야지.. 10년 전 가격으로 햄버거 네고 성공? [네고왕] Ep.4,23,1032834,14683,0,,2023-03-16 09:30:02+00:00,927,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.8174199315026063,0.9451778511184452,167.99944444444444,57590.3350752,17.93415507396079,0.14310654673137632
5,w5hYDMrY4Ic,최저가 지르는 네고왕.. 결국 무너뜨린 초호화 호텔&리조트 네고 [네고왕] Ep.5,23,723838,8790,0,,2023-03-23 09:30:12+00:00,971,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.09409689342784912,-0.1353135313531353,168.00277777777777,47510.16840853333,15.235433260850975,-0.14310654673137632
6,hrH70t0Fn3E,이가격 될 수가 없잖아.. 네고왕도 스태프도 의심의 연속.. 아이스크림 네고 [네고왕] Ep.6,23,787634,8665,0,,2023-03-30 09:30:18+00:00,1138,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.09409689342784912,-0.15823248991565822,168.00166666666667,37430.068408533334,21.042814867536674,0.47279563573657646
7,rESDLp8m6eQ,화장품 네고.. 군더더기 없이 깔끔하게 발라버렸습니다 [네고왕] Ep.7,23,647519,9489,0,,2023-04-06 09:30:25+00:00,1088,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.31923266399402933,-0.007150715071507151,168.00194444444443,27349.951741866666,23.67532513809862,0.7519866603356518
8,wCfSTYj1IfY,사상 최대 위기.. 결방은 막아야 해.. 청소기부터 라면까지 담은 쇼핑 네고 [네고왕] Ep.8,23,717816,9216,0,,2023-04-13 09:30:17+00:00,1287,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.11186137685071285,-0.05720572057205721,167.99777777777777,17270.0850752,41.564126457650765,2.6491844890031646
9,22HxcIPii0w,이번 봄은 야무지게 놀아요. 가격부터 설레는 여행 네고 [네고왕] Ep.9,23,458796,5094,0,,2023-04-20 09:30:00+00:00,1024,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.8759524589148384,-0.812981298129813,167.99527777777777,7190.368408533333,63.80702266319392,5.008156095351678
