,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,aXgLsPYrI4U,[SUB] ✨ 사쿠라의 행복한 시간....은 무슨! 배쮸 김장 100KG 도전 │  [겁도 없꾸라] EP.01,24,1777550,,0,,2022-11-23 09:00:01+00:00,841,"['宮脇咲良', 'KPOP', '아이돌', '걸그룹', '미야와키사쿠라', '겁꾸라', '꾸라']",0.7589027440153677,-1.0,0.0,240382.08651308334,7.394685792875222,-0.3744940890871083
1,kVhAvQwSJh8,[SUB] ✨ 김장 도르마무~ 김장 폭격에 과부하 걸린 사쿠라-★  (ft. 근세라핌) │  [겁도 없꾸라] EP.02,24,1398640,44476.0,0,,2022-11-30 09:00:31+00:00,786,"['宮脇咲良', 'KPOP', '아이돌', '걸그룹', '미야와키사쿠라', '겁꾸라', '꾸라']",0.34427755190474707,0.2712500873872704,168.00833333333333,230301.58651308334,6.0730801779367845,-0.5306215234315701
2,bf7H0S8O6no,[SUB] 강남 한복판에 꾸뱀 출몰✨ 꾸사장님과 100명에게 붕어빵 팔기 │  [겁도 없꾸라] EP.03,24,1737913,84910.0,0,,2022-12-07 09:24:48+00:00,1370,"['환승연애', 'BamBam', '宮脇咲良', 'KPOP', '아이돌', '걸그룹', '미야와키사쿠라', '겁꾸라', '꾸라']",0.7155296508278334,1.8865263809685506,168.40472222222223,220197.30317975002,7.892526270320933,-0.3156818719038139
3,tN_2sr1C3DQ,[SUB] 사쿠라 레전드 좀비 액션 도전! 액션배우 꾸라 (feat.에미상) │ [겁도 없꾸라] EP.04,24,908779,39057.0,0,,2022-12-14 09:00:33+00:00,1341,"['宮脇咲良', 'KPOP', '미야와키사쿠라', '사쿠라', 'lesserafim']",-0.1917566283293475,0.054769347541671246,167.59583333333333,210141.55317975002,4.324603993112454,-0.7371771688248682
4,urAG-Ngdrug,[SUB] 사쿠라VS주우재 킹받는 노답 토론! 뇌섹남 기강 잡는 팩트 폭격 김꾸라💗 │ [겁도 없꾸라] EP.05,24,1084018,32726.0,0,,2022-12-21 09:00:24+00:00,1185,"['KPOP', '宮脇咲良', '걸그룹', '겁꾸라', '꾸라', '미야와키사쿠라', '신아영', '아이돌', '주우재']",0.0,-0.19814439373208562,167.9975,200061.70317975,5.418418331798561,-0.6079597802045869
5,kTGXzJCQ_Us,[SUB] 은은한 돌은좌 꾸라X세운❤‍🔥 돌려돌려 크루아상 베이킹 도전! │ [겁도 없꾸라] EP.06,24,701139,31788.0,0,,2022-12-28 09:00:32+00:00,1332,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원', '정세운']",-0.4189683009952821,-0.2356160552886776,168.00222222222223,189981.56984641668,3.690563250776425,-0.8120793584432087
6,85uATsLB19A,[SUB] 실버 꾸라도 하드캐리(?)한 세.체.원 ‘데프트 버스’ 출발! 🚌 │ [겁도 없꾸라] EP.07,24,2213802,60820.0,0,,2023-01-04 09:00:06+00:00,1105,"['ANTIFRAGILE', 'LOL', 'fearless', 'leagueoflegends', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']",1.236274862219275,0.9241678235076751,167.99277777777777,179902.00317975,12.305599497900356,0.2056550479823075
7,5MDn7WFjys0,[SUB] 사쿠라님이 데프트님을 처치했습니다 (feat.  예능의 협곡 삼세판)  │ [겁도 없꾸라] EP.08,24,869916,29616.0,0,,2023-01-11 09:00:03+00:00,1151,"['ANTIFRAGILE', 'deft', 'fearless', 'leagueoflegends', 'lol', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']",-0.23428276604277562,-0.32238412447942155,167.99916666666667,169822.05317975002,5.122514913179314,-0.6429162309343533
8,KmdBFtBSC-8,[SUB] (전)세계 6위  김동현에게 배우는 걸그룹 최초 만두귀 비법?!🥟 주짓수 뽀개기👊🏻   │ [겁도 없꾸라] EP.09,24,1006372,36005.0,0,,2023-01-18 09:06:22+00:00,1358,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원', '쥬리', '호신술']",-0.08496473480937757,-0.06715337214992659,168.1052777777778,159735.73651308334,6.300230755924627,-0.503787166381146
9,Mf4D_qMuMhk,[SUB] 꾸라예나 VS 괴물(?) 국대 윤성빈의 킹받는 썰매왕 쟁탈전!(+근세라핌 3대 500 가능?)☃ │ [겁도 없꾸라] EP.10,24,1626636,53076.0,0,,2023-01-25 09:00:18+00:00,1665,"['ANTIFRAGILE', 'fearless', '宮脇咲良', '국가대표', '궤도', '르세라핌', '미야와키사쿠라', '사쿠라', '아이즈원']",0.5937639346881338,0.6148068991001608,167.89888888888888,149661.80317975002,10.86874516703733,0.03591274538561156
