,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,y3pqoH9m2IM,네고왕이 된 홍현희 심경을 들어봤습니다… [네고왕] Ep.0,23,329280,9564,0,,2023-02-16 09:30:20+00:00,367,"['네고왕', '내고', '황광희', '기업리뷰', '제품리뷰', '내고왕', '홍현희', '티저', '제이쓴', '네고']",-1.252458051871164,0.007605607990470081,0.0,97910.03480848334,3.3630873550815017,-1.4061269166419077
1,wbb01PgKZvk,피자 네고를 위해 둘째까지 약속했습니다 [네고왕] Ep.1,23,1160111,19934,0,,2023-02-23 09:30:16+00:00,1095,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰', '홍현희', '피자', '알볼로피자', '알볼로', '도미노', '피자먹방', '제이쓴']",1.1916747259536005,1.9080912672958856,167.9988888888889,87830.10147515,13.208580891008456,-0.35808220491702736
2,-Lf46Dx1ZUM,38..38..38.. 삼팔로 생리대 네고했습니다. 남성 화장품도 같이 [네고왕] Ep.2,23,1006512,20405,0,,2023-03-02 09:30:00+00:00,1015,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.7398182707405596,1.9944103362961605,167.99555555555557,77750.36814181667,12.945430665538742,-0.38609433058511633
3,JSbrkML0wkQ,너무 심해요… 머리 냄새도.. 가격 할인도.. 개운하게 샴푸 네고 [네고왕] Ep.3,23,994430,13344,0,,2023-03-09 09:30:04+00:00,1010,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.7042755283276275,0.7003573719417209,168.0011111111111,67670.30147515,14.69522047814692,-0.1998306401929401
4,a_RsedGYjtQ,1000원에는 들어가줘야지.. 10년 전 가격으로 햄버거 네고 성공? [네고왕] Ep.4,23,1032074,14679,0,,2023-03-16 09:30:02+00:00,927,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.8150163821094861,0.9450197012737103,167.99944444444444,57590.334808483334,17.920958498195265,0.14354652632340145
5,w5hYDMrY4Ic,최저가 지르는 네고왕.. 결국 무너뜨린 초호화 호텔&리조트 네고 [네고왕] Ep.5,23,723293,8784,0,,2023-03-23 09:30:12+00:00,971,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.09335338655527077,-0.13534316869788326,168.00277777777777,47510.16814181666,15.223962117772105,-0.14354652632340165
6,hrH70t0Fn3E,이가격 될 수가 없잖아.. 네고왕도 스태프도 의심의 연속.. 아이스크림 네고 [네고왕] Ep.6,23,786760,8655,0,,2023-03-30 09:30:18+00:00,1138,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",0.09335338655527077,-0.15898469715018784,168.00166666666667,37430.068141816664,21.01946480618442,0.4733799814452098
7,rESDLp8m6eQ,화장품 네고.. 군더더기 없이 깔끔하게 발라버렸습니다 [네고왕] Ep.7,23,646171,9481,0,,2023-04-06 09:30:25+00:00,1088,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.32023034238792686,-0.007605607990470081,168.00194444444443,27349.95147515,23.626038261424597,0.7508475878702561
8,wCfSTYj1IfY,사상 최대 위기.. 결방은 막아야 해.. 청소기부터 라면까지 담은 쇼핑 네고 [네고왕] Ep.8,23,715738,9203,0,,2023-04-13 09:30:17+00:00,1287,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.11557863228691306,-0.05855401814349858,167.99777777777777,17270.084808483334,41.443803428713814,2.6475340759768273
9,22HxcIPii0w,이번 봄은 야무지게 놀아요. 가격부터 설레는 여행 네고 [네고왕] Ep.9,23,433383,5040,0,,2023-04-20 09:30:00+00:00,1024,"['네고왕', '내고', '광희', '황광희', '기업리뷰', '제품리뷰']",-0.9462085804745848,-0.8214972968019792,167.99527777777777,7190.368141816667,60.27271364307427,4.651856125013158
