,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,DppXml_7XLk,I See Why This Game Is A CLASSIC!   Resident Evil 4,20,103550,7492,0,,2023-03-25 14:55:24+00:00,2241,,4.254319479866375,5.4,0.0,44304.87306608333,2.337214686193753,5.640303235809245
1,3Um_NSE0ivE,THIS IS TOO MUCH FOR ME!   Resident Evil 4   Ep.2,20,61242,3865,0,,2023-03-26 16:16:17+00:00,1706,,1.214842487158303,1.5414893617021277,25.348055555555554,42783.98973275,1.4314233053660466,1.051364616499704
2,XyucnsVvDVA,THERE'S SOMETHING IN THE LAKE?!   Resident Evil 4   Ep.3,20,46530,3263,0,,2023-03-28 16:37:59+00:00,2343,,0.15790797083228564,0.9010638297872341,48.361666666666665,39882.28973275,1.1666832649729015,-0.2898667322988745
3,KfrMalNClc4,A TROLL? WUT IS THIS GAME!   Resident Evil 4   Ep.4,20,45013,2914,0,,2023-03-29 16:08:04+00:00,1956,,0.048924171126836453,0.5297872340425532,23.50138888888889,38472.20639941667,1.170013477591514,-0.27299514175437367
4,LfrmBrEc8GY,ASHLEY PISSIN ME OFF!   Resident Evil 4   Ep.5,20,47436,2416,0,,2023-03-30 18:22:58+00:00,2665,,0.2229965156794425,0.0,26.248333333333335,36897.306399416666,1.2856223022488695,0.31270462469553034
5,RWL3DXcBVE4,The LOST Chapter! - Resident Evil 4   Ep. 4.5,20,33185,2071,0,,2023-03-31 20:33:46+00:00,1831,,-0.800818994935163,-0.3670212765957447,26.18,35326.50639941667,0.9393796155440938,-1.4414370797895861
6,BzBSAfGkt3M,Is This Game Hard Or AM I TRASH!   Resident Evil 4   Ep.6,20,44332,2427,0,,2023-04-01 16:59:55+00:00,3414,,0.0,0.011702127659574468,20.435833333333335,34100.35639941667,1.300045063480872,0.3857735094470468
7,lRb2hfy8viA,OK HOLD ON ASHLEY!   Resident Evil 4   Ep.7,20,43592,2335,0,,2023-04-04 21:24:30+00:00,4563,,-0.05316282912460936,-0.08617021276595745,76.40972222222223,29515.773066083333,1.4769052432542147,1.2817861304087137
8,rfA-kqlBVx4,THIS FACTORY SUCKS!   Resident Evil 4   Ep.8,20,32942,1862,0,,2023-04-06 16:44:39+00:00,3320,,-0.8182765185531089,-0.5893617021276596,43.33583333333333,26915.623066083335,1.2238988456303124,0.0
9,wNj6E5F-P9E,SHE DON'T KNOW YOU BRO!   Resident Evil   Ep.9,20,28275,1813,0,,2023-04-07 16:46:35+00:00,2346,,-1.1535615503430439,-0.6414893617021277,24.032222222222224,25473.68973275,1.1099687676437593,-0.5771948661022734
10,RbMqJxiC1YA,WE ARE FREE HOLYYY   Resident Evil 4   FINALE,20,29103,2226,0,,2023-04-08 16:57:52+00:00,3058,,-1.0940766550522647,-0.20212765957446807,24.188055555555554,24022.406399416668,1.2114939492783996,-0.06284593687103382
