,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,qFj0UKemZs4,토크 코너 출연 보호자 모집｜강형욱의 견종백과,15,46077,369,0,,2018-02-05 09:30:03+00:00,47,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육']",-0.5703703529260307,-0.7119170110483258,0.0,2743190.2881617495,0.01679686611564845,-0.22949759028548963
1,aLUFfVatHbo,말티즈 편 1부 예고｜강형욱의 견종백과,15,73741,623,0,,2018-03-07 09:30:01+00:00,33,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육']",-0.5529974652502212,-0.6947794551741587,719.9994444444444,2699990.321495083,0.027311579383427907,-0.2242341596179019
2,yihK9xcf-zo,말티즈 편 1부｜Engsub｜강형욱의 견종백과,15,1768251,17888,0,,2018-03-14 09:30:03+00:00,641,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '강형욱의견종백과', '말티즈', '말티즈성격', '강아지분양', '강아지종류', 'maltese', 'hunterkang', 'dog', 'bodeum', 'koreandogtrainer']",0.5111484245537106,0.4701020494222822,168.00055555555556,2689910.2881617495,0.6573643023642994,0.09115616438614937
3,r5_vEPUa2RE,말티즈 편 2부｜강형욱의 견종백과,15,684208,7858,0,,2018-03-21 09:30:01+00:00,763,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '견종백과', '강형욱의견종백과', '말티즈', '말티즈키우는법', '말티즈성격', '보듬교육', '강아지분양', '강아지종류']",-0.1696264913929192,-0.20662899553006664,167.99944444444444,2679830.321495083,0.25531765743223583,-0.11009940833790506
4,VmnGyG9Vy3k,닥스훈트 편 1부｜강형욱의 견종백과,15,929874,7919,0,,2018-04-11 09:30:00+00:00,826,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '닥스훈트', '견종백과', '강형욱의 견종백과', '강아지분양', '강아지종류', '닥스훈트성격']",-0.015349169828235181,-0.2025132832925698,503.9997222222222,2649590.3381617498,0.3509501022128327,-0.06222794195973706
5,-Y7s_tm7SBo,닥스훈트 편 2부｜강형욱의 견종백과,15,332058,3357,0,,2018-04-18 09:30:01+00:00,712,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '닥스훈트', '견종백과', '강형욱의견종백과', '강아지분양', '강아지종류', '닥스훈트성격']",-0.3907753633939428,-0.5103145821033989,168.00027777777777,2639510.321495083,0.12580287991142017,-0.17493161389103112
6,3sysIjGyxXE,푸들 편 1부｜강형욱의 견종백과,15,2887979,26540,0,,2018-05-16 09:30:00+00:00,998,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '푸들', '강형욱훈련사', '견종백과', '강형욱의견종백과', '푸들종류', '토이푸들', '보듬교육', '푸들입양', '푸들분양', '푸들성격']",1.2143333859280174,1.0538584802226534,671.9997222222222,2599190.3381617498,1.1111071619489372,0.31828970778529186
7,d9krnAQ5NUk,푸들 편 2부｜강형욱의 견종백과,15,898480,10642,0,,2018-05-23 09:30:00+00:00,888,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육']",-0.035064483437776954,-0.01879058783840769,168.0,2589110.3381617498,0.34702267676931625,-0.06419392343708401
8,w80HcHAxcc0,군견 편 라이브 예고｜강형욱의 견종백과,15,38543,271,0,,2018-05-25 09:30:01+00:00,30,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '보듬교육', '강형욱의견종백과', '군견소개', '군견특성', '군견백과', '강아지특성']",-0.5751016765144326,-0.718529138905288,48.000277777777775,2586230.321495083,0.014903158345819153,-0.23044553810844282
9,jVRZ4-JhFkg,셰퍼드  마리노이즈  래브라도 리트리버(군견 편) 1부｜강형욱의 견종백과,15,835855,8070,0,,2018-06-13 09:30:01+00:00,924,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '저먼셰퍼드', '래브라도리트리버', '말리노이즈', '군견', '군견백과', '레브라도리트리버', '경찰견', '수색견', '수사견', '검색견', '국방부', '강형욱레오', '레오', '셰퍼드']",-0.07439274727155264,-0.19232520873745468,456.0,2558870.321495083,0.32665000370617886,-0.07439202864931493
10,FekfeXbfTNo,셰퍼드  마리노이즈  래브라도 리트리버(군견 편) 2부｜강형욱의 견종백과,15,298520,3394,0,,2018-06-20 09:30:01+00:00,728,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '저면셰퍼드', '래브라도리트리버', '말리노이즈', '마리노이즈', '군견', '군견백과', '레브라도리트리버', '경찰견', '수색견', '수사견', '검색견', '국방부', '강형욱레오', '레오', '셰퍼드']",-0.41183710091820896,-0.5078181664839335,168.0,2548790.321495083,0.11712222754553325,-0.17927695462583618
11,vStX-Z87Dpg,포메라니안 편 1부｜강형욱의 견종백과,15,2113947,18056,0,,2018-08-01 09:30:04+00:00,964,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '훈련사', '보듬컴퍼니', '강형욱훈련사', '보듬교육', '포메라니안', '포메라니안성격', '포메라니안입양']",0.7282442088935256,0.481437125748503,1008.0008333333334,2488310.271495083,0.8495512091946036,0.18736063839869369
12,pc4lILwieUU,포메라니안 편 2부｜강형욱의 견종백과,15,620275,6022,0,,2018-08-08 09:30:02+00:00,958,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '훈련사', '보듬컴퍼니', '보듬교육', '포메라니안', '포메라니안견종특성']",-0.20977617429407336,-0.33050518680947966,167.99944444444444,2478230.304828416,0.2502894903639497,-0.11261639649297633
13,ibm9DPcl5PM,시츄 편 1부｜강형욱의 견종백과,15,732988,9078,0,,2018-10-10 09:30:01+00:00,969,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '훈련사', '보듬컴퍼니', '견종백과', '시츄', '견종백과시츄', '강형욱시츄', '강형욱견종백과', '시츄입양', '시츄성격']",-0.13899283534802373,-0.12431475078012988,1511.9997222222223,2387510.321495083,0.3070093533840706,-0.08422369962350429
14,II9Jup05Ho4,시츄 편 2부｜강형욱의 견종백과,15,328960,4520,0,,2018-10-17 09:50:01+00:00,891,"['강형욱', '세상에나쁜개는없다', '보듬', '강아지', '반려견', '반려견교육', '반려견문제행동', '세나개', '강아지교육', '훈련사', '보듬컴퍼니']",-0.39272089571102126,-0.431846166821287,168.33333333333334,2377410.321495083,0.13836904678411877,-0.1686412713579195
