,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
1,GlRzqSy--_o,연못에서 낚시를 하면 뭐가 잡힐까요?,15,146940,4179,0,,2023-01-01 02:30:09+00:00,651,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",0.542330343165271,-0.8676893576222435,0.0,164570.19905315002,0.8928712540023354,-0.26546869642793736
2,uPfxz-AxstM,집나간 양을 잡다가 피멍 들었습니다..,15,105602,3982,0,,2023-01-02 02:35:13+00:00,509,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",-0.4848793579007529,-1.0565675934803451,24.084444444444443,163125.13238648334,0.6473680569944491,-0.37015340708750716
3,THCdnolrPis,신상 고프로를 찾기 위해 출동했습니다,15,106258,4182,0,,2023-01-03 02:30:21+00:00,484,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",-0.468578386303208,-0.8648130393096836,23.91888888888889,161689.99905315,0.6571711337883758,-0.3659732893935091
4,3NwhkzRwgPI,30평 연못에 통발을 넣어보니 이상한게 잡혔습니다,15,153854,4498,0,,2023-01-04 03:01:07+00:00,618,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",0.7141366200332977,-0.5618408437200384,24.512777777777778,160219.23238648335,0.9602717333514055,-0.23672854247080957
5,8RPXIJibK4E,몸이 불편한 오리를 왜 키우냐고요?,15,128669,5455,0,,2023-01-06 02:30:01+00:00,517,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",0.0883134955147479,0.35570469798657717,47.48166666666667,157370.33238648335,0.817619166514841,-0.297556844774551
6,9DWYHdSc9qs,오리를 6달 키우자 생기는 변화 ㅎㅎ,15,130774,4715,0,,2023-01-07 02:30:05+00:00,615,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",0.14062072907089432,-0.3537871524448706,24.00111111111111,155930.26571981667,0.8386697694402785,-0.28858068355418154
7,0UggtQShHps,모두가 잠든 새벽.. 혼자 알을 낳는 어미 오리,15,116675,4076,0,,2023-01-08 02:30:00+00:00,796,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '오리', 'duck', 'egg']",-0.2097259150659742,-0.9664429530201343,23.99861111111111,154490.34905315,0.7552251691777833,-0.3241621910092644
8,o11pjCqEb88,십년감수 했습니다..,15,182790,5571,0,,2023-01-09 02:30:25+00:00,672,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening']",1.4331685013542728,0.4669223394055609,24.006944444444443,153049.93238648336,1.1943161107606157,-0.1369299727202279
9,nlWLayVts5s,뚫린 구멍 사이로 어마무시한 녀석이 나타났습니다,15,129655,3904,0,,2023-01-11 02:30:19+00:00,577,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', '산천어', '송어', '화천축제', '얼음낚시']",0.11281465099520413,-1.1313518696069031,47.998333333333335,150170.03238648333,0.8633879738822653,-0.2780406249660632
10,XQRFXKrlalg,완전히 다른 동물들의 동거가 가능한 이유,15,100472,4025,0,,2023-01-12 02:30:22+00:00,498,"['연못', '김줄스', '가물치', '생태', 'BIOTOPE', 'pond', '생태계', '정원', 'gardening', 'duck', 'sheep']",-0.6123549437169197,-1.015340364333653,24.000833333333333,148729.98238648335,0.675532924752978,-0.3581436611127045
