,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,47NKup8ReRY,[LENIVERSE] EP.1 Welcome to the LENIVERSE,10,2275536,97134,0,,2022-08-10 11:00:04+00:00,1554,"['LE SSERAFIM', '르세라핌']",2.280463754258053,3.5261085320954058,0.0,371420.31245445,6.126579305699835,-0.17615028202905425
1,2EjZT-D6_dA,[LENIVERSE] EP.2 Welcome to the LENIVERSE,10,1281663,57203,0,,2022-08-17 11:00:01+00:00,2014,"['LE SSERAFIM', '르세라핌']",0.36446427091144984,0.9692972626860893,167.99916666666667,361340.36245445,3.5469688226749496,-0.4853858074405217
2,olf95t11qlI,[LENIVERSE] EP.3 Do you know me?,10,964615,38555,0,,2022-08-24 11:00:01+00:00,2185,"['LE SSERAFIM', '르세라핌']",-0.24674440886561808,-0.22474787898191131,168.0,351260.36245445,2.746153859375714,-0.5813849660587707
3,xRpkmlZiN_w,[LENIVERSE] EP.4 가위바위보 대작전 1편 (Mission! RSP_01),10,1566257,49599,0,,2022-08-31 11:00:01+00:00,1938,"['LE SSERAFIM', '르세라핌']",0.9131077665729108,0.4824075556267008,168.0,341180.36245445,4.59070090884585,-0.3602665143612836
4,3pNglLU8XME,[LENIVERSE] EP.5 가위바위보 대작전 2편 (Mission! RSP_02),10,1092607,41829,0,,2022-09-07 11:00:01+00:00,2143,"['LE SSERAFIM', '르세라핌']",0.0,-0.015111253401632784,168.0,331100.36245445,3.2999269221588716,-0.5150004071668942
5,_QZSetDV2i8,[LENIVERSE] EP.6 비 오니까 오히려 좋아♥ 1편,10,1223482,40279,0,,2022-09-14 11:00:01+00:00,1852,"['LE SSERAFIM', '르세라핌']",0.2523022885046547,-0.11435889226828878,168.0,321020.36245445,3.8112286418391963,-0.4537071782202794
6,YwU0UzjcTA8,[LENIVERSE] EP.7 비 오니까 오히려 좋아♥ 2편,10,969510,38056,0,,2022-09-21 11:00:01+00:00,2140,"['LE SSERAFIM', '르세라핌']",-0.2373077731274688,-0.2566992156234993,168.0,310940.36245445,3.117993406668215,-0.5368100201386702
7,tR0MHz7dhgo,[LENIVERSE] EP.8 핌시방에서 생긴 일 1편,10,2197149,74884,0,,2022-09-28 10:59:59+00:00,1520,"['LE SSERAFIM', '르세라핌']",2.1293484190984397,2.101424683848247,167.99944444444444,300860.3957877833,7.302885427132769,-0.03513843396139788
8,_i-CvQVgnqA,[LENIVERSE] EP.9 핌시방에서 생긴 일 2편,10,1629350,54889,0,,2022-10-05 11:00:00+00:00,1600,"['LE SSERAFIM', '르세라핌']",1.034739157507957,0.8211301424683848,168.00027777777777,290780.37912111665,5.6033698178835465,-0.23887097646328206
9,Wwy2MsHPnVg,[LENIVERSE] EP.10 꼭꼭 숨어라 머리카락 보일라,10,1133507,51017,0,,2023-02-01 11:00:01+00:00,2390,"['LE SSERAFIM', '르세라핌']",0.07884747736267719,0.5732031375060029,2856.0002777777777,119420.36245445,9.491739739379444,0.22725448068633922
10,ezL9NpGehZY,[LENIVERSE] EP.11 추우니까 오히려 좋아❤️ 1편,10,1936657,64893,0,,2023-02-08 11:00:01+00:00,1869,"['LE SSERAFIM', '르세라핌']",1.6271690285566671,1.4616936129342084,168.0,109340.36245445,17.712187489837433,1.2126956920468797
11,A0fCET-KbDk,[LENIVERSE] EP.12 추우니까 오히려 좋아❤️ 2편,10,1115855,46235,0,,2023-02-15 11:00:01+00:00,2106,"['LE SSERAFIM', '르세라핌']",0.044817754369866,0.267008163918681,168.0,99260.36245445,11.241697817817855,0.4370339064542889
12,aO92SlPwIcQ,[LENIVERSE] EP.13 FPS 특집 1편,10,889384,43533,0,,2023-02-22 11:00:01+00:00,1744,"['LE SSERAFIM', '르세라핌']",-0.3917755719333826,0.09399711861693613,168.0,89180.36245445,9.972868191181261,0.28493063395149304
13,C-xJoKpTi34,[LENIVERSE] EP.14 FPS 특집 2편,10,600847,33387,0,,2023-03-01 11:00:00+00:00,1807,"['LE SSERAFIM', '르세라핌']",-0.9480204270872894,-0.5556587161837682,167.99972222222223,79100.37912111667,7.596006576403345,0.0
14,Bv_6gO5RUVA,[LENIVERSE] EP.15 출동! 핌마을 방범대 1편,10,1079853,42065,0,,2023-03-08 11:00:00+00:00,2117,"['LE SSERAFIM', '르세라핌']",-0.024587303821114546,0.0,168.0,69020.37912111667,15.645422609242388,0.9649384713507766
15,3OvuWo6TPZE,[LENIVERSE] EP.16 출동! 핌마을 방범대 2편,10,660079,30029,0,,2023-03-15 11:00:01+00:00,2186,"['LE SSERAFIM', '르세라핌']",-0.8338323151277272,-0.770673923483272,168.00027777777777,58940.36245445,11.199099776661859,0.4319273883481417
16,xQJmEiZXFYE,[LENIVERSE] EP.17 LE CAFÉ 1편,10,741957,35449,0,,2023-03-22 11:00:01+00:00,1866,"['LE SSERAFIM', '르세라핌']",-0.6759869911301407,-0.4236273411237394,168.0,48860.36245445,15.1852537052235,0.9097748822164059
17,QQCxagLCpks,[LENIVERSE] EP.18 LE CAFÉ 2편,10,536876,30235,0,,2023-03-29 11:00:02+00:00,1886,"['LE SSERAFIM', '르세라핌']",-1.0713444362405369,-0.7574835921242197,168.00027777777777,38780.345787783335,13.844023024908864,0.7489924009641481
