,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,2XCkXklFQks,The Most Chill Resource Game You Will Ever Play - Masterplan Tycoon - Episode 1,20,138,10,0,,2023-03-22 13:15:00+00:00,30103.74,2134,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 1', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon first impressions', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 1', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",2.325,1.75,0.0,48725.334806783336,0.0028322021910619733,0.4250244644050953
1,2Md7kui18cM,Mission 2 Accomplished! - Masterplan Tycoon - Episode 2,20,88,7,0,,2023-03-25 13:15:00+00:00,25783.74,2831,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 2', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon steel', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 2', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",-0.175,0.25,72.0,44405.334806783336,0.0019817438689046247,-0.49243675170278123
2,Z8Xs3zLp0EI,Cows AND Cattle?! - Masterplan Tycoon - Episode 3,20,79,5,0,,2023-03-29 13:15:02+00:00,20023.71,2292,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 3', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon steel', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 3', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",-0.625,-0.75,96.00055555555555,38645.30147345,0.002044232985328744,-0.4250244644050953
3,gtMYG_Bbjpg,Exploring DEATH ISLAND - Masterplan Tycoon - Episode 4,20,95,6,0,,2023-04-05 13:15:02+00:00,9943.71,2316,"['Zahait', 'masterplan tycoon', 'masterplan tycoon gameplay', 'masterplan tycoon review', 'masterplan tycoon game', 'masterplan tycoon part 4', ""masterplan tycoon let's play"", 'masterplan tycoon pc', 'masterplan tycoon tips and tricks', 'masterplan tycoon bamboo', 'masterplan tycoon strategy', 'masterplan tycoon first look', 'masterplan tycoon ep 4', 'masterplan tycoon walkthrough', 'masterplan tycoon lets play', 'masterplan tycoon playthrough', 'masterplan tycoon letsplay', 'masterplan tycoon series']",0.175,-0.25,168.0,28565.30147345,0.003325713193970583,0.9574164618666474
