,title,category_id,views,likes,favorites,comments,date,duration,tags
10,[아이유의 팔레트🎨] 언니가 울면 나는 좋아 (With 유인나) Ep.18-2,24,555069,25829,0,NaN,2023-04-04T09:00:09Z,2913,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '나의아저씨', '호텔델루나', '장만월', '드라마', '넌그날', '허밍 어반 스테레오', '유인나', '아이유인나', 'INNA', 'YOUINNA', '보라데보라', '데보라', '연보라']"
11,"[현장영상] 김하성 끝내기 홈런, 난리 난 파드리스 팬들│펫코파크에 울려 퍼진 “하성 킴”│치는 순간 홈런인 줄 알았다! 구단 역대 최초 기록 작성│이영미의 MLB 라이브",17,342213,5257,0,NaN,2023-04-04T10:49:40Z,811,"['김하성', 'HaseongKim', '끝내기홈런', 'AwesomeKim', 'SandiegoPadres', '데이빗달', 'DavidDahl', 'walkoffhomer', 'petcopark', 'BobMelvin', 'MLB', '야구', '이영미기자', '이영미의MLB라이브']"
12,드디어 공개되는 홍진경 시어머니 (친정 시댁 총출동),24,525752,10325,0,NaN,2023-04-04T09:15:02Z,617,"['홍진경', '홍진경채널', '홍진경 유튜브', '공부왕찐천재 홍진경', '공부왕찐천재', '김라엘', '역사만화', '홍진경 역사만화', '홍진경 라엘', '홍진경 라엘 역사만화', '홍진경 남편', '홍진경 시어머니', '홍진경 결혼', '홍진경 가족', '홍진경 친정엄마', '홍진경 친정', '홍진경 사인회', '홍진경 책', '라엘이 역사만화', '홍진경 역사', '홍진경 공부', '만재', '홍진경 PD', '홍진경 피디', '홍진경 시어머님', '시어머니 홍진경', '홍진경 시댁', '홍진경 재벌집', '홍진경 시집', '홍진경 집안', '홍진경 재산', '홍진경 딸 김라엘', '홍진경 라엘이', '김라엘 친할머니', '라엘 탁아소', '홍진경 봉사', '홍진경 시아버지', '홍진경 시댁 식구', '홍진경 재벌', '홍진경 레전드', '홍진경 예능 모음', '웃긴짤 모음', '홍진경 예능', '홍김동전 홍진경', '홍진경 특종', '홍진경 교보문고', '찐 반응', '찐천재 레전드', '홍진경 브이로그', '연예인 브이로그', '연예인 먹방', '레전드 브이로그', '홍진경 인간극장']"
13,[BE ORIGINAL] Jimin(지민) 'Like Crazy' (4K),24,2322165,364687,0,NaN,2023-04-03T12:00:11Z,203,"['M2', '엠투', '스튜디오 춤', '스춤', 'Studio choom', 'COVERS', '커버스', 'DANCE THE X', '댄스 더 엑스', '댄스', 'DANCE', '비 오리지널', 'BE ORIGINAL', '커버', 'COVER', 'Artist Of The Month', 'AOTM', 'Drop the dance', '드롭더댄스', 'Mix & Max', '믹스앤맥스', '믹앤맥', 'bts', 'bts jimin', 'jimin', '지민 솔로', '지민', '방탄소년단', '방탄', '방탄소년단 지민', '방탄 지민', 'jimin solo', 'like crazy', 'jimin like crazy', 'jimin be original', 'be original jimin', 'jimin studio choom', 'studio choom jimin', 'bts jimin solo']"
14,[아이유의 팔레트🎨] 우리는 더 행복해질 거예요 (With 유인나) Ep.18-1,24,1154105,52596,0,NaN,2023-04-03T09:00:10Z,2119,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '집콕', 'Palette', '이지은', '나의아저씨', '호텔델루나', '장만월', '셀러브리티', '유인나', '아이유인나', '너', 'You', '보라데보라', '데보라']"
15,똥벼리 생애 첫 놀이공원,24,505904,9998,0,NaN,2023-04-05T03:48:43Z,307,"['롯데월드', '슈퍼맨이 돌아왔다 똥별이', '슈돌', '똥별이']"
16,[#습콕📌] 원래 시아버지가 며느리한테 퀴즈 내나요? 이장원♥배다해! 웰컴 투 엘리트 시월드😎 #동상이몽2 #YouareMyDestiny #SBSenter,24,625791,3939,0,NaN,2023-04-04T02:30:10Z,1628,"['sbs', 'sbs예능', 'sbs예능다시보기', '동상이몽2너는내운명', '동상이몽2', '동상이몽2다시보기', '이장원', '배다해', '시댁', '시월드', '음대', '20230404']"
17,Miiro 「계절범죄」 feat. 새빛 OFFICIAL MV,10,109851,14013,0,NaN,2023-04-05T09:00:36Z,261,"['계절범죄', '계절', '범죄', 'anime', 'jpop', '데모송', 'demosong', 'demomusic', 'original music', 'originalsong', '자작곡', '작곡', '요루시카', 'yorushika', '요아소비', 'yoasobi', 'ヨルシカ', '泣きたい私は猫をかぶる', '울고싶은나는고양이가면을쓴다', '울고싶은나는', 'kpop', 'korea', '일본노래', '일본노래느낌자작곡', 'yourname', '너의이름은', '불꽃놀이', '신카이마코토', '君の名は', 'オリジナル曲', '弾き語り', 'ギター', '新海誠', '花火', '瞬間を切り取る', 'kiminonawa', 'yonezukenshi', '요네즈켄시', '米津玄師', '노래', '음악', '매드무비', 'MAD', 'Movie', '매드', 'shinkai', 'Miiro', '새빛', '미로', 'miro', 'rnb', 'Suzume', 'Suzume no tojimari', '스즈메', '스즈메의 문단속', 'すずめの戸締とじまり', 'すずめ']"
18,복학 일주일 만에 휴학하게 된 사연 - 찐따록(3),19,509500,9178,0,NaN,2023-04-04T10:00:03Z,714,NaN
19,Apink 에이핑크 'D N D' MV,24,5770723,49189,0,NaN,2023-04-05T09:00:03Z,194,"['에이핑크', 'Apink', 'Parkchorong', 'Yoonbomi', 'Jeongeunji', 'Sonnaeun', 'Kimnamjoo', 'Ohhayoung', '박초롱', '윤보미', '정은지', '손나은', '김남주', '오하영', 'LOOK', '덤더럼', 'Dumhdrum', '고마워', 'Thank you', 'HORN', 'Dilemma', '딜레마', '초봄', 'CHOBOM', 'Copycat', '카피캣', 'log', '로그', '나에게로떠나는여행', 'SELF', '셀프', 'DND', 'D N D', '디앤디']"
20,"강남마저 흔들린다? 역전세, 역월세, 배달 알바까지 높은 이자와 부동산 시장 침체에 허덕이는 집주인들 인터뷰 | 시사직격 KBS 230317 방송",25,935952,5361,0,NaN,2023-04-03T12:05:54Z,684,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', '영끌', '부동산', '전망', '참교육', '실체', '월세', '연봉', '청약', '하우스푸어', '무주택자', '투자', '코인', '폭망']"
21,"대식가의 위기! 그만 달라고 해도 계속 퍼주시는 사장님 ㅋㅋㅋ 우동, 짜장면, 짜장밥 폭풍 먹방!",22,496229,12051,0,NaN,2023-04-04T13:45:10Z,1660,"['우동', '기계우동', '짜장', '짜장면', '기계짜장', '짜장밥', '열무국수', '비빔국수', '콩국수', '맛집', '가성비 중국집', '가성비 짜장면', '가성비 우동', '갓성비 중국집', '갓성비 짜장면', '갓성비 우동', '관악구 맛집', '관악구 우동', '관악구 기계우동', '관악구 짜장', '관악구 짜장면', '관악구 기계짜장', '관악구 중국집', '봉천동 맛집', '봉천동 우동', '봉천동 기계우동', '봉천동 짜장', '봉천동 짜장면', '봉천동 기계짜장', '봉천동 중국집', '중식', '분식', '면치기', '미식가', '대식가', '푸드파이터', '해장 먹방', '먹방', 'mukbang', 'eatingshow']"
22,선응VS해성 미쳐버린 요리 대결 (반전 요리 실력 ㄷㄷ),22,293438,5067,0,NaN,2023-04-05T11:00:38Z,507,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '요리대결', '나가사키', '짬뽕', '육개장']"
23,[ENG] 사유리! 너 한국어 못하는 척끄하지마ㅣ빨아삐리뽀2 EP.1,23,317623,4371,0,NaN,2023-04-04T10:00:06Z,1200,"['빨리요', '빨아삐리뽀', '다나카', '다나카상', '나몰라 핫쇼', '사유리', '서유리', '일본', '일본여행', '젠', '슈퍼맨이돌아왔다', '사유리 아들', '와스레나이', '지명받아쏘']"
24,"기안84 (KIAN84), 막내84 EP. 01 노래 배우기 [ENG]",10,157288,5297,0,NaN,2023-04-05T09:00:06Z,699,NaN
25,"핀란드는 NATO 가입했는데 스웨덴은 왜 안될까 | NATO, 스웨덴, 튀르키예",25,236891,6548,0,NaN,2023-04-04T09:31:35Z,881,"['국제뉴스', '국제관계', '국제시사', '튀르키예', '에르도안', '스웨덴', '핀란드', 'NATO', '나토', '스웨덴 나토', '스웨덴 NATO', '핀란드 나토', '핀란드 NATO', '튀르키예 나토', '튀르키예 NATO', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '나토 가입', '지식play', '지식플레이', '튀르키예 스웨덴', '핀란드 스웨덴', '쿠르드족', '핀란드 스웨덴 나토 가입']"
26,[sub]🧳EP.1-1ㅣ살벌한 킬러 고객님들도 심장 뛰게 만드는 출장ㅣ🧳출장십오야2 X 길복순,24,1078319,10971,0,NaN,2023-04-02T09:10:21Z,1294,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
27,"공격 시간을 획기적으로 단축시킨 우크라이나군의 최첨단 지휘통제 시스템, 이번 전쟁에서 처음 쓰였다! ㅣ KBS 다큐 인사이트 - 뛰는놈 위에 나는놈 미래전쟁  230330 방송",24,265469,1869,0,NaN,2023-04-04T13:00:13Z,231,"['KBS', '다큐멘터리', 'docu', 'documentary', '다큐']"
28,JISOO - ‘꽃(FLOWER)’ M/V,10,90660695,7281087,0,NaN,2023-03-31T04:00:14Z,185,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'BLACKPINK', '블랙핑크', '블핑', '제니', '로제', '리사', '지수', 'LISA', 'JISOO', 'JENNIE', 'ROSÉ', 'BLINK', '블링크', '지수 꽃', 'JISOO FLOWER', 'FLOWER', 'All Eyes On Me', 'JISOO All Eyes On Me', '지수 All Eyes On Me', 'JISOO ME', 'ME', '지수 FLOWER', 'JISOO 꽃']"
29,부대찌개 같이 드실 분,23,940864,12321,0,NaN,2023-04-04T09:00:31Z,265,"['킥서비스', '스케치코미디', '숏무비', '2033년', '숏박스', '엄지렐라', '엄지윤', '빵송국', '매드몬스터', '피식대학', '메타코미디클럽', '메코클', '개그맨', '개그우먼', '코빅', '코미디빅리그', '개콘', '싱글벙글']"
30,[SUB] 사쿠라X홍석천X권진아 우당탕탕 낙지 탕탕이 도전🐙 [겁도 없꾸라] EP.19,24,217720,13775,0,NaN,2023-04-05T09:00:32Z,1445,"['宮脇咲良', '미야와키사쿠라', '사쿠라', '르세라핌', 'fearless', '아이즈원', 'ANTIFRAGILE']"
31,"Ha-Seong Kim Hits First Career Walk-Off | 김하성, 생애 첫 완주 행진",17,60688,1277,0,NaN,2023-04-04T19:33:50Z,81,NaN
32,절대 소금으로 하지마세요. 대박집 오이무침 이렇게 만들어 맛있고 냉장고에서 물이 안생겨요~!,26,389785,8149,0,NaN,2023-04-03T03:15:00Z,496,"['오이무침', '오이김치맛있게하는법']"
33,일본인 사장님이 놀라셨어요🤣 열정도 찐 숨은골목 맛집 라멘 먹방,22,650559,24424,0,NaN,2023-04-05T12:00:36Z,1051,"['real sound', '리얼사운드', 'social eating', 'mukbang', 'eating show', '먹방', '맛집', '일본', '라멘', '일본라멘', '라멘 먹방', '라면', 'Ramen', '라멘 맛집']"
34,짜장면 짬뽕 탕수육을 처음 먹어본 일본가족 반응!!,22,120340,6437,0,NaN,2023-04-05T09:00:01Z,510,NaN
35,처음 본 여자 둘이 캠핑하면 벌어지는 일(with.한혜진) / 캠핑먹방 / 드렁큰걸스캠퍼,19,321464,9850,0,NaN,2023-04-04T12:40:09Z,1762,NaN
36,"쉽지않았던 24시간의 한국 입국기.. 4년만에 한국입국, 미국에서 한국여행/ 미국 국제커플 미국 일상, 국제커플 브이로그",22,137151,11021,0,NaN,2023-04-05T05:20:29Z,1434,"['국제커플', '미국일상', 'korean american couple', '미국인와이프', '미국브이로그', 'isabelleappa', 'isabelle daddy', 'korean dad', 'korean daddy', '리얼미국라이프', '한미국제커플', '국제커플브이로그', '외국인와이프', '이사벨아빠', 'korean husband american wife', '미국 vlog 일상', 'korean american home life', '외국에서 살기', '한국아빠 미국엄마', '미국엄마 한국아빠', '미국사는 한국아빠', '미국 일상 브이로그', '미국 가족 브이로그', '국제커플 미국', '국제커플 브이로그', '이사벨', '이사벨 아빠', '이사벨 유튜브', '미국 사는 한국인', '미국 브이로그', '한국아빠 국제커플', '아빠머하노', '국제 커플 미국 일상', '한국아빠와딸', '한국남편', '미국일상브이로그', '델타항공 한국행', '한국 입국', '한국입국 브이로그', '미국에서 한국 여행']"
37,사람 없는 외딴섬으로 신혼 여행을 간 집없는 30대 부부의 사연,19,115136,4720,0,NaN,2023-04-05T09:39:33Z,1102,"['캠핑카', '캠핑카1년살기', '여행유튜버', '여행브이로그', '브루스리티비', '브루스리tv', '신혼여행', '30대부부', '류쌤']"
38,British rappers try Korean Eel BBQ for the first time!,23,580203,30155,0,NaN,2023-04-05T11:30:08Z,699,"['Korean', '영국남자', '영국', '조쉬', '올리', 'Josh', 'Ollie', 'KoreanEnglish', 'English', 'Man', 'englishman', 'food', '음식', '외국인', '반응', '영상', '웃긴', '남자', '외국', '도전', '매운', '조니', '조엘', '신부님', '크리스', '올리아빠', '해물', '치킨', '삼겹살', 'korean', 'BBQ', 'fried', 'chicken', '라면', '불닭볶음면', '미친남자']"
39,[VLOG] 대체 너 왜 안 자니..? 본격 육아 시작❗️제대로 멘붕 온 초보 엄마아빠😱,22,922239,14940,0,NaN,2023-04-03T12:00:12Z,1662,"['브이로그', '커플vlog', '부부', '유혜주']"
40,따듯하지만 소름끼치는 이야기 l 〈어항〉 EP.END,22,671384,8734,0,NaN,2023-04-02T03:11:01Z,850,NaN
41,옥지의 옷정리 ~!,23,804576,17990,0,NaN,2023-04-03T08:56:18Z,122,"['빵빵이', '이주용', '병맛', '개그', '코미디', '애니메이션']"
42,"$1 vs $500,000 Plane Ticket!",24,74333540,3455142,0,NaN,2023-04-01T20:00:04Z,740,NaN
43,살기감지,20,660250,4516,0,NaN,2023-04-03T08:30:00Z,1412,"['파카', 'paka', '손인욱', '리그오브레전드']"
44,대왕 돈까스 도전 먹방! 성공하면 평생 공짜! – 애니먹방/ Pork cutlet challenge Mukbang/Animation ASMR/foomuk,1,346380,7815,0,NaN,2023-04-04T09:02:00Z,202,"['애니먹방', '애니메이션먹방', 'ani mukbang', 'animation mukbang', 'mukbang', 'asmr', 'eating show', '음식먹방', 'animation', '먹방', '만화먹방', 'foomuk', '푸먹', '유튜브먹방', '유튜브애니먹방', '도전먹방', '돈까스먹방', '도전먹방평생공짜', '도전먹방애니', '대왕돈까스', '대왕돈까스먹방', '대왕돈까스도전먹방', '점보돈까스', 'Giant pork cutlet', 'pork cutlet', 'challenge mukbang', '挑戦モッパン', 'アニモッパン', '大王豚カツ', '豚カツ', '몬스터돈까스', '괴물돈까스', '푸드파이터', '푸드파이터먹방', 'Food Fighter']"
45,금의환향 4천5백만 순천인의 자랑 김덱스 [Eng sub],22,270822,7039,0,NaN,2023-04-03T12:00:14Z,1154,"['덱스', '덱스101', 'dex101', '유디티', 'UDT', 'udt/seal', '브이로그', '남자 브이로그', '브이로그 일상', '김진영', 'kimjinyoung', 'jinyoungkim', 'dex', '순천', '고향', '옥황상제', '비숑', '바비', '여행']"
46,마지막 영상,22,301101,15581,0,NaN,2023-04-03T08:59:45Z,1438,"['국제커플#', '우크라이나#', '외국인여자친구#', '우크라이나여자친구#', '동유럽처자#', 'Ukraine#', 'Internationalcouple#', 'Amwf#', '올포원펀TV#']"
47,[한프국제부부] 막창을 사랑하는 프랑스 외노자의 하루,22,226627,15054,0,NaN,2023-04-03T11:00:09Z,574,NaN
48,방송천재 새로운 도전,22,151955,5800,0,NaN,2023-04-03T09:35:30Z,707,"['#고세구', '#우왁굳', '#이세돌', '#왁타버스', '#WAKTAVERSE', '#우왁굳의 게임방송', '#우왁굳 고세구', '#이세돌 고세구', '#Vtuber', '#vtuber', '#virtual', '#VR', '#vr', '#vrchat', '버튜버', 'バーチャルyoutuber', 'キズナアイ', 'バーチャルユーチューバー', 'Youtuber thực tế', '#hololive', '#홀로라이브', '#트위치', '#아이네', '#릴파', '#징버거', '#주르르', '#비챤', '#노가리', '#호쇼마린', '#가우르구라', '#가울구라', '#겨울봄', '#메타버스', '#metaverse']"
49,쏘아올린 불꽃 / 타상연화(打上花火) cover by LILPA X LIKPA,10,530970,19542,0,NaN,2023-04-01T08:30:12Z,226,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '타상연화', '릴파 타상연화', '릭파', '릴파 릭파', '릴파 쏘아올린 불꽃', '쏘아올린 불꽃', '쏘아올린 불꽃 릴파', '타상연화 릴파', '타상연화 릭파']"
50,두 줄 임테기를 본 남편의 반응,22,267805,9444,0,NaN,2023-04-01T10:01:39Z,172,"['김계정', '김아내', '김딸', '매죠미', '마내씨', '부부', '유부남', '유뷰녀', '일상', '남편', '아내', '임테기', '임신테스트기', '두줄']"
51,직장 상사 거지 배틀 (SUB),24,694058,8011,0,NaN,2023-04-01T09:00:00Z,482,"['드라마', 'web drama', '남사친', '여사친', '로멘스', '연애', '사랑', 'love', '직장인거지배틀', '거지배틀', '믹스커피', '맥심', '직장', '상사', '선임', '선배', '회사', '회사공감', '거지선임', '만우절']"
52,[아이유의 딜리버리🚘] 운전.. 쉽지 않네? l Ep.1 (With 한문철),24,1763420,60051,0,NaN,2023-04-01T04:00:31Z,506,"['IU', '아이유', '이담', 'EDAM', '이지금', 'dlwlrma', '아이유tv', '아티비', '아이유티비', '아이유의팔레트', '팔레트', '집콕시그널', '삐삐', '운전', '아이유운전', '아이유 운전', '만우절', ""April Fool's Day"", '한문철', '한블리']"
53,KIM WOO SEOK (김우석) ‘Dawn’ MV,10,4061721,19150,0,NaN,2023-04-03T09:00:00Z,188,"['앤디', 'ANDY', '신화', 'SHINHWA', '이선호', '앤디REC', '앤디레코드', 'ANDYREC']"
54,24시간동안 흰살만 먹기 VS 붉은살만 먹기!! 뭐가 더 빨리 질릴까?!,24,627784,7721,0,NaN,2023-04-02T09:00:32Z,1451,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
55,고독한 떡볶이 먹방 (feat. 어묵),22,87676,3987,0,NaN,2023-04-02T09:10:59Z,90,NaN
56,[MV] Onestar(임한별) _ Because I Don't Love You(사랑하지 않아서 그랬어),10,68907,1986,0,NaN,2023-04-02T09:00:36Z,229,"['K-POP', 'Kpop', '1theK', '원더케이', 'Original', '1theK Original', 'TOP100', 'idol', '아이돌', '라이브', 'LIVE', '멜론', '원더케이 오리지널', '음악']"
57,대창으로 삼시세끼 만들어 먹기!!!,22,482954,6528,0,NaN,2023-04-02T11:00:20Z,403,"['배말랭', '별다먹', '백수', '자취', '핫소스', '생존', '배씨표류기', '원룸', '베란다', '월세5만원', '배건우', '통대창', '곱도리탕', '대창']"
58,[#습드소] “행동대장이 죽었는데..” 뛰는 온하준 위에 나는 김도기🔥 #모범택시2 #TaxiDriver2 #SBSdrama,24,874885,4900,0,NaN,2023-04-01T02:00:13Z,1195,"['sbs', '20230401', '이제훈', '신재하', '표예진', '습드소', '모범택시2', '모범택시2요약', '모범택시211회', '모범택시2하이라이트', '모범택시2기획영상']"
59,"(재료 1개) 밀가루 없이!  감자 1개로 바삭바삭 맛있는 감자 요리 만들기 (감자채전, Potato Pancakes, Easy Potato Recipe)",26,286228,3672,0,NaN,2023-04-01T11:30:12Z,139,"['potato pancake', '감자전 만들기', 'potato recipes', '1 ingredient recipes', '감자요리', '간식만들기', '쉬운 요리', '간단한 요리', '간단요리', '초간단 요리', 'hash brown recipe']"
60,[SUB]  노래하고 예쁘고 귀엽고 웃기고... 그 어려운 걸 수지가 해냅니다..💖| EP.09 | 조현아의 목요일 밤 | 수지 조현아,24,2999237,58029,0,NaN,2023-03-30T10:00:28Z,1097,"['조현아의 목요일 밤', '조현아', '어반자카파', '뮤직토크쇼', '토크쇼', '뮤직쇼', '술과음악', '음악예능', '음악', '보컬', '가수', '아티스트', '소주', '브이로그', '엠카', '프리스타일', '즉흥', '수지', '배수지', '안나', '이두나', '드림하이', '건축학개론', '국민첫사랑', '후쿠짱', '수지매력', '수지 노래', '다른사람을 사랑하고 있어', '수지 satelite', 'suzy', '커피를 마시고', '수지 술', '수지 처음처럼', '미쓰에이', '조현아 인맥', '수지 자작곡', '난로마냥', '리락쿠마', '수지 애교', '여신', '배우 수지', '인간 디올 수지', 'Miss A', 'SUZY', '숮이', 'JYP', '수지 히메컷', '수지 코디', '히메컷', '수지 샤넬', '행복한 척', '국민 여동생', '내이름은 수지가 아닌데', '수지 스타트업', '다나카', '김경욱', '나몰라패밀리', '수지 브이로그', '수지 찐친', '송민호', 'MINO', '조목밤', 'WINNER', 'bae suzy', 'skuukzky', 'LEE DOONA', 'ANNA', 'NETFLIX', '걸스나잇아웃', '엠넷', ""Girl's night out"", '장도연', '최예나', '수지게스', '인기급상승동영상', '인급동']"
61,픽업 트럭으로 산을 타보자,2,350682,5267,0,NaN,2023-04-01T10:20:21Z,1314,"['훼사원', '오프로드', '드리프트', '렉스턴', '렉스턴스포츠', '렉스턴스포츠칸', '트럭', '화물차', '산길', '오프로드 타이어', '강원도', '철원', '브이로그', '픽업트럭']"
