,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,1MDl7cOerU4,2023-05-13T09:09:11Z,1545,44038,1976,15,0.1875,980.0,0.48314606741573035,29.0,0.25
2,1MDl7cOerU4,2023-05-13T09:09:11Z,1545,44975,2005,15,0.22083333333333333,937.0,0.0,29.0,0.25
3,1MDl7cOerU4,2023-05-13T09:09:11Z,1545,45946,2032,15,0.25416666666666665,971.0,0.38202247191011235,27.0,0.0
4,1MDl7cOerU4,2023-05-13T09:09:11Z,1545,46828,2053,15,0.2875,882.0,-0.6179775280898876,21.0,-0.75
5,1MDl7cOerU4,2023-05-13T09:09:11Z,1545,47515,2070,15,0.32083333333333336,687.0,-2.808988764044944,17.0,-1.25
