,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,HBLRhhiYIco,2023-05-12T09:00:17Z,180,1635831,36872,1,0.22083333333333333,241234.0,-0.6907515565064862,2704.0,-0.24285714285714285
2,HBLRhhiYIco,2023-05-12T09:00:17Z,180,1948736,40206,1,0.25416666666666665,312905.0,0.0,3334.0,0.7571428571428571
3,HBLRhhiYIco,2023-05-12T09:00:17Z,180,2367157,43716,1,0.2875,418421.0,1.0169432718440987,3510.0,1.0365079365079366
4,HBLRhhiYIco,2023-05-12T09:00:17Z,180,2760691,46573,1,0.32083333333333336,393534.0,0.7770870679851192,2857.0,0.0
5,HBLRhhiYIco,2023-05-12T09:00:17Z,180,3050467,48723,1,0.3541666666666667,289776.0,-0.22291293201488077,2150.0,-1.1222222222222222
