,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,PqcloEPJQhk,2023-05-03T06:14:47Z,536,133921,4760,20,0.5583333333333333,964.0,-1.0395361096468108,21.0,-0.14285714285714285
2,PqcloEPJQhk,2023-05-03T06:14:47Z,536,135702,4789,20,0.5916666666666667,1781.0,0.6831839746968899,29.0,2.142857142857143
3,PqcloEPJQhk,2023-05-03T06:14:47Z,536,137339,4811,20,0.625,1637.0,0.37954665260938325,22.0,0.14285714285714285
4,PqcloEPJQhk,2023-05-03T06:14:47Z,536,138616,4829,20,0.6583333333333333,1277.0,-0.37954665260938325,18.0,-1.0
