,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,924208,15046,23,0.8541666666666666,2825.0,0.0,44.0,4.333333333333333
2,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,926840,15077,23,0.8875,2632.0,-1.2953020134228188,31.0,0.0
3,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,929680,15108,23,0.9208333333333333,2840.0,0.10067114093959731,31.0,0.0
4,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,932694,15142,23,0.9541666666666667,3014.0,1.2684563758389262,34.0,1.0
5,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,935385,15170,23,0.9875,2691.0,-0.8993288590604027,28.0,-1.0
