,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,43752,767,17,0.2861111111111111,669.0,2.0153846153846153,0.0,-1.3333333333333333
2,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44261,772,17,0.3194444444444444,509.0,0.7846153846153846,5.0,0.3333333333333333
3,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44640,774,17,0.3527777777777778,379.0,-0.2153846153846154,2.0,-0.6666666666666666
4,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45007,778,17,0.3861111111111111,367.0,-0.3076923076923077,4.0,0.0
5,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45414,783,17,0.41944444444444445,407.0,0.0,5.0,0.3333333333333333
