,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,885887,10269,24,0.18611111111111112,35810.0,0.4650090234609986,247.0,0.9387755102040817
2,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,919378,10467,24,0.22083333333333333,33491.0,0.0,198.0,-0.061224489795918366
3,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,956632,10771,24,0.25416666666666665,37254.0,0.7545618608381792,304.0,2.1020408163265305
4,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,987455,10972,24,0.2875,30823.0,-0.5349909765390014,201.0,0.0
5,VBO5dWx7fgk,2023-05-13T09:30:12Z,257,1003953,11095,24,0.32083333333333336,16498.0,-3.4074593944255063,123.0,-1.5918367346938775
