,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,hllVV1lYK48,2023-05-13T09:49:19Z,932,546700,12618,20,0.18611111111111112,17359.0,5.576148267526189,216.0,11.11111111111111
2,hllVV1lYK48,2023-05-13T09:49:19Z,932,557070,12742,20,0.21944444444444444,10370.0,-0.055600322320709106,124.0,0.8888888888888888
3,hllVV1lYK48,2023-05-13T09:49:19Z,932,567509,12857,20,0.25277777777777777,10439.0,0.0,115.0,-0.1111111111111111
4,hllVV1lYK48,2023-05-13T09:49:19Z,932,579120,12973,20,0.2861111111111111,11611.0,0.9443996776792909,116.0,0.0
5,hllVV1lYK48,2023-05-13T09:49:19Z,932,586836,13053,20,0.3194444444444444,7716.0,-2.1941982272361,80.0,-4.0
