,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,19683,198,20,0.06944444444444445,5193.0,22.25,26.0,1.3
2,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,21692,209,20,0.10277777777777777,2009.0,0.7364864864864865,11.0,-0.2
3,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,23592,230,20,0.1361111111111111,1900.0,0.0,21.0,0.8
4,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25453,243,20,0.16944444444444445,1861.0,-0.2635135135135135,13.0,0.0
5,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,26949,251,20,0.20277777777777778,1496.0,-2.72972972972973,8.0,-0.5
