,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1046570,23598,24,0.15416666666666667,28440.0,2.2512384097548583,460.0,2.4836065573770494
2,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1063344,23806,24,0.1875,16774.0,0.7694652610186714,208.0,0.4180327868852459
3,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1074060,23963,24,0.22083333333333333,10716.0,0.0,157.0,0.0
4,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1082961,24049,24,0.25416666666666665,8901.0,-0.2305347389813286,86.0,-0.5819672131147541
5,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1087234,24095,24,0.2875,4273.0,-0.8183665692874381,46.0,-0.9098360655737705
