,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,444740,15947,24,0.42083333333333334,10225.0,0.3443649373881932,194.0,0.0
2,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,454697,16142,24,0.45416666666666666,9957.0,0.10465116279069768,195.0,1.0
3,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,464537,16362,24,0.4875,9840.0,0.0,220.0,26.0
4,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,473376,16556,24,0.5208333333333334,8839.0,-0.8953488372093024,194.0,0.0
5,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,480446,16715,24,0.5541666666666667,7070.0,-2.4776386404293382,159.0,-35.0
