,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1766871,21724,24,0.18194444444444444,122334.0,0.9206031300964207,1107.0,0.9850746268656716
2,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1857029,22567,24,0.2152777777777778,90158.0,0.0,843.0,0.0
3,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1992209,23713,24,0.24861111111111112,135180.0,1.2881462619095305,1146.0,1.1305970149253732
4,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,2079592,24552,24,0.28194444444444444,87383.0,-0.0793968699035793,839.0,-0.014925373134328358
5,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,2142296,25109,24,0.31527777777777777,62704.0,-0.7854996995794111,557.0,-1.0671641791044777
