,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,86581,996,15,0.3236111111111111,3896.0,-0.2280905397562391,14.0,-0.6818181818181818
2,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,90870,1027,15,0.35694444444444445,4289.0,0.2280905397562391,31.0,0.8636363636363636
3,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95456,1053,15,0.3902777777777778,4586.0,0.5728380731282646,26.0,0.4090909090909091
4,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,97775,1070,15,0.4236111111111111,2319.0,-2.0586186883343007,17.0,-0.4090909090909091
