,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,TgEfURxqRGs,2023-05-08T09:00:27Z,596,319427,1743,20,0.3541666666666667,668.0,0.9925925925925926,2.0,2.0
2,TgEfURxqRGs,2023-05-08T09:00:27Z,596,319957,1743,20,0.3875,530.0,-0.02962962962962963,0.0,0.0
3,TgEfURxqRGs,2023-05-08T09:00:27Z,596,320490,1744,20,0.42083333333333334,533.0,-0.007407407407407408,1.0,1.0
4,TgEfURxqRGs,2023-05-08T09:00:27Z,596,321183,1744,20,0.45416666666666666,693.0,1.1777777777777778,0.0,0.0
5,TgEfURxqRGs,2023-05-08T09:00:27Z,596,321717,1744,20,0.4875,534.0,0.0,0.0,0.0
