,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,RhN3PZCgjiY,2023-05-16T10:26:37Z,229,138690,7186,10,0.08611111111111111,32889.0,-0.6576808977170128,806.0,0.6071428571428571
2,RhN3PZCgjiY,2023-05-16T10:26:37Z,229,172336,7927,10,0.11944444444444445,33646.0,-0.5600412743454147,741.0,0.026785714285714284
3,RhN3PZCgjiY,2023-05-16T10:26:37Z,229,221359,8665,10,0.1527777777777778,49023.0,1.4233200051592931,738.0,0.0
4,RhN3PZCgjiY,2023-05-16T10:26:37Z,229,262758,9294,10,0.18611111111111112,41399.0,0.4399587256545853,629.0,-0.9732142857142857
5,RhN3PZCgjiY,2023-05-16T10:26:37Z,229,300746,9820,10,0.21944444444444444,37988.0,0.0,526.0,-1.8928571428571428
