,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62570,771,26,0.1527777777777778,1621.0,2.661764705882353,15.0,1.75
2,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,63660,781,26,0.18611111111111112,1090.0,0.7095588235294118,10.0,0.5
3,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,64557,789,26,0.21944444444444444,897.0,0.0,8.0,0.0
4,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65375,795,26,0.25277777777777777,818.0,-0.29044117647058826,6.0,-0.5
5,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,65925,797,26,0.2861111111111111,550.0,-1.275735294117647,2.0,-1.5
