,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,5XseSTZbcUY,2023-05-13T04:00:02Z,693,366737,6150,22,0.19444444444444445,25335.0,0.0,285.0,0.08256880733944955
2,5XseSTZbcUY,2023-05-13T04:00:02Z,693,402985,6526,22,0.22777777777777777,36248.0,0.924047417442845,376.0,0.9174311926605505
3,5XseSTZbcUY,2023-05-13T04:00:02Z,693,432656,6802,22,0.2611111111111111,29671.0,0.3671464860287892,276.0,0.0
4,5XseSTZbcUY,2023-05-13T04:00:02Z,693,450517,6978,22,0.29444444444444445,17861.0,-0.6328535139712108,176.0,-0.9174311926605505
5,5XseSTZbcUY,2023-05-13T04:00:02Z,693,459677,7065,22,0.3277777777777778,9160.0,-1.369602032176122,87.0,-1.7339449541284404
