,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,1129874,11064,24,0.18333333333333332,117085.0,0.0,705.0,0.010526315789473684
2,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,1249672,11768,24,0.21666666666666667,119798.0,0.07830177788039713,704.0,0.0
3,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,1384557,12578,24,0.25,134885.0,0.5137381667051489,810.0,1.1157894736842104
4,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,1469707,13188,24,0.2833333333333333,85150.0,-0.9216982221196028,610.0,-0.9894736842105263
5,n77Ks6AU0qM,2023-05-13T12:28:31Z,981,1527439,13554,24,0.31666666666666665,57732.0,-1.7130281690140845,366.0,-3.557894736842105
