,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,PsNzvEiW5nc,2023-05-10T12:00:31Z,1032,4586186,87360,22,0.2833333333333333,81054.0,0.0,2031.0,-0.3894736842105263
2,PsNzvEiW5nc,2023-05-10T12:00:31Z,1032,4677195,89465,22,0.31666666666666665,91009.0,0.981078151177688,2105.0,0.0
3,PsNzvEiW5nc,2023-05-10T12:00:31Z,1032,4765091,91686,22,0.35,87896.0,0.6742879668867645,2221.0,0.6105263157894737
4,PsNzvEiW5nc,2023-05-10T12:00:31Z,1032,4842840,93931,22,0.38333333333333336,77749.0,-0.32571203311323543,2245.0,0.7368421052631579
5,PsNzvEiW5nc,2023-05-10T12:00:31Z,1032,4897846,95462,22,0.4166666666666667,55006.0,-2.567064156893663,1531.0,-3.0210526315789474
