,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1412256,37971,23,0.5541666666666667,9343.0,0.5096818810511756,247.0,2.3846153846153846
2,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1419910,38156,23,0.5875,7654.0,-0.6583679114799447,185.0,0.0
3,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1428516,38364,23,0.6208333333333333,8606.0,0.0,208.0,0.8846153846153846
4,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1437616,38546,23,0.6541666666666667,9100.0,0.34163208852005533,182.0,-0.11538461538461539
5,6W6MXVaSg1I,2023-05-02T09:00:09Z,1079,1444705,38693,23,0.6875,7089.0,-1.0491009681881052,147.0,-1.4615384615384615
