,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,95YLHDzsg8A,2023-05-17T06:32:57Z,368,30783,1183,28,0.05694444444444444,13361.0,13.084407971864009,269.0,6.0
2,95YLHDzsg8A,2023-05-17T06:32:57Z,368,33156,1248,28,0.09027777777777778,2373.0,0.20281359906213364,65.0,0.0
3,95YLHDzsg8A,2023-05-17T06:32:57Z,368,35356,1317,28,0.12361111111111112,2200.0,0.0,69.0,0.11764705882352941
4,95YLHDzsg8A,2023-05-17T06:32:57Z,368,36876,1352,28,0.15694444444444444,1520.0,-0.7971864009378663,35.0,-0.8823529411764706
5,95YLHDzsg8A,2023-05-17T06:32:57Z,368,37920,1374,28,0.19027777777777777,1044.0,-1.3552168815943728,22.0,-1.2647058823529411
