,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,404735,8344,19,0.25416666666666665,15377.0,1.2862092862092862,157.0,0.847457627118644
2,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,417801,8514,19,0.2875,13066.0,0.7523677523677523,170.0,1.0677966101694916
3,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,427610,8621,19,0.32083333333333336,9809.0,0.0,107.0,0.0
4,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,436347,8706,19,0.3541666666666667,8737.0,-0.24763224763224764,85.0,-0.3728813559322034
5,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,443282,8804,19,0.3875,6935.0,-0.6638946638946639,98.0,-0.15254237288135594
