,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,jW9UTA6rsX0,2023-05-14T09:00:33Z,612,130342,1578,20,0.15416666666666667,4431.0,1.5500331345261762,47.0,1.2272727272727273
2,jW9UTA6rsX0,2023-05-14T09:00:33Z,612,133609,1612,20,0.1875,3267.0,0.7786613651424784,34.0,0.6363636363636364
3,jW9UTA6rsX0,2023-05-14T09:00:33Z,612,135701,1632,20,0.22083333333333333,2092.0,0.0,20.0,0.0
4,jW9UTA6rsX0,2023-05-14T09:00:33Z,612,137459,1644,20,0.25416666666666665,1758.0,-0.22133863485752153,12.0,-0.36363636363636365
5,jW9UTA6rsX0,2023-05-14T09:00:33Z,612,138755,1656,20,0.2875,1296.0,-0.5275016567263088,12.0,-0.36363636363636365
