,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,_D1miPJWLUI,2023-05-11T10:00:19Z,1779,311418,5094,22,0.25277777777777777,8187.0,4.745679012345679,79.0,6.166666666666667
2,_D1miPJWLUI,2023-05-11T10:00:19Z,1779,315761,5136,22,0.2861111111111111,4343.0,0.0,42.0,0.0
3,_D1miPJWLUI,2023-05-11T10:00:19Z,1779,319321,5184,22,0.3194444444444444,3560.0,-0.9666666666666667,48.0,1.0
4,_D1miPJWLUI,2023-05-11T10:00:19Z,1779,323691,5226,22,0.3527777777777778,4370.0,0.03333333333333333,42.0,0.0
5,_D1miPJWLUI,2023-05-11T10:00:19Z,1779,325863,5251,22,0.3861111111111111,2172.0,-2.680246913580247,25.0,-2.8333333333333335
