,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,C_KhnrekvMc,2023-05-16T12:17:59Z,351,102037,3071,24,0.08333333333333333,22636.0,-0.41224122412241226,334.0,-0.6585365853658537
2,C_KhnrekvMc,2023-05-16T12:17:59Z,351,129711,3446,24,0.11666666666666667,27674.0,0.0,375.0,0.34146341463414637
3,C_KhnrekvMc,2023-05-16T12:17:59Z,351,169036,3948,24,0.15,39325.0,0.9533589722608624,502.0,3.4390243902439024
4,C_KhnrekvMc,2023-05-16T12:17:59Z,351,203893,4309,24,0.18333333333333332,34857.0,0.5877587758775877,361.0,0.0
5,C_KhnrekvMc,2023-05-16T12:17:59Z,351,224831,4498,24,0.21666666666666667,20938.0,-0.5511823909663693,189.0,-4.195121951219512
