,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,P75XF383cH0,2023-05-14T08:00:11Z,1430,232075,5590,24,0.15555555555555556,25063.0,2.4202828672452585,368.0,3.2666666666666666
2,P75XF383cH0,2023-05-14T08:00:11Z,1430,247653,5802,24,0.18888888888888888,15578.0,0.8958534233365477,212.0,0.6666666666666666
3,P75XF383cH0,2023-05-14T08:00:11Z,1430,257657,5974,24,0.2222222222222222,10004.0,0.0,172.0,0.0
4,P75XF383cH0,2023-05-14T08:00:11Z,1430,267013,6126,24,0.25555555555555554,9356.0,-0.10414657666345227,152.0,-0.3333333333333333
5,P75XF383cH0,2023-05-14T08:00:11Z,1430,274694,6235,24,0.28888888888888886,7681.0,-0.37335261973641914,109.0,-1.05
