,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,VUNynwHLxgM,2023-05-15T11:00:30Z,679,237635,4351,24,0.11805555555555555,10720.0,2.350343473994112,164.0,2.2
2,VUNynwHLxgM,2023-05-15T11:00:30Z,679,246516,4468,24,0.15138888888888888,8881.0,0.5456329735034348,117.0,-0.9333333333333333
3,VUNynwHLxgM,2023-05-15T11:00:30Z,679,254378,4600,24,0.18472222222222223,7862.0,-0.45436702649656524,132.0,0.06666666666666667
4,VUNynwHLxgM,2023-05-15T11:00:30Z,679,262703,4731,24,0.21805555555555556,8325.0,0.0,131.0,0.0
5,VUNynwHLxgM,2023-05-15T11:00:30Z,679,267250,4794,24,0.2513888888888889,4547.0,-3.707556427870461,63.0,-4.533333333333333
