,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,v8Da089YheY,2023-04-25T09:00:51Z,496,96909,626,20,0.7875,114.0,-0.5384615384615384,0.0,0.0
2,v8Da089YheY,2023-04-25T09:00:51Z,496,97036,626,20,0.8208333333333333,127.0,0.46153846153846156,0.0,0.0
3,v8Da089YheY,2023-04-25T09:00:51Z,496,97183,626,20,0.8541666666666666,147.0,2.0,0.0,0.0
4,v8Da089YheY,2023-04-25T09:00:51Z,496,97304,628,20,0.8875,121.0,0.0,2.0,2.0
5,v8Da089YheY,2023-04-25T09:00:51Z,496,97384,628,20,0.9208333333333333,80.0,-3.1538461538461537,0.0,0.0
