,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,3QvEDwmpCts,2023-05-10T05:00:01Z,653,122195,735,20,0.29305555555555557,563.0,0.11814345991561181,0.0,-0.3333333333333333
2,3QvEDwmpCts,2023-05-10T05:00:01Z,653,122895,735,20,0.3263888888888889,700.0,0.6962025316455697,0.0,-0.3333333333333333
3,3QvEDwmpCts,2023-05-10T05:00:01Z,653,123430,738,20,0.3597222222222222,535.0,0.0,3.0,0.6666666666666666
4,3QvEDwmpCts,2023-05-10T05:00:01Z,653,123756,739,20,0.39305555555555555,326.0,-0.8818565400843882,1.0,0.0
5,3QvEDwmpCts,2023-05-10T05:00:01Z,653,124058,742,20,0.4263888888888889,302.0,-0.9831223628691983,3.0,0.6666666666666666
