,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,245473,6127,20,0.4861111111111111,1324.0,0.55893536121673,17.0,0.6
2,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,246650,6148,20,0.5194444444444445,1177.0,0.0,21.0,1.4
3,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,247912,6162,20,0.5527777777777778,1262.0,0.3231939163498099,14.0,0.0
4,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,248911,6174,20,0.5861111111111111,999.0,-0.6768060836501901,12.0,-0.4
5,ha01MiqFVZo,2023-05-04T09:38:28Z,2100,249791,6184,20,0.6194444444444445,880.0,-1.129277566539924,10.0,-0.8
