,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,A3StcC2cD08,2023-05-14T11:30:06Z,444,63942,1767,27,0.15,5448.0,0.6088039867109635,87.0,0.875
2,A3StcC2cD08,2023-05-14T11:30:06Z,444,68657,1859,27,0.18333333333333332,4715.0,0.0,92.0,1.5
3,A3StcC2cD08,2023-05-14T11:30:06Z,444,72513,1939,27,0.21666666666666667,3856.0,-0.7134551495016611,80.0,0.0
4,A3StcC2cD08,2023-05-14T11:30:06Z,444,77573,2018,27,0.25,5060.0,0.2865448504983389,79.0,-0.125
5,A3StcC2cD08,2023-05-14T11:30:06Z,444,81308,2093,27,0.2833333333333333,3735.0,-0.813953488372093,75.0,-0.625
