,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,YbLef4CrZNU,2023-04-23T11:30:17Z,793,134362,4287,27,0.85,434.0,1.6973684210526316,4.0,0.0
2,YbLef4CrZNU,2023-04-23T11:30:17Z,793,134737,4296,27,0.8833333333333333,375.0,0.9210526315789473,9.0,0.8333333333333334
3,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135042,4306,27,0.9166666666666666,305.0,0.0,10.0,1.0
4,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135341,4309,27,0.9513888888888888,299.0,-0.07894736842105263,3.0,-0.16666666666666666
5,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135626,4310,27,0.9833333333333333,285.0,-0.2631578947368421,1.0,-0.5
