,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,p7DQxDbTA0c,2023-05-11T09:45:11Z,1656,167288,3232,20,0.25277777777777777,4892.0,1.3984674329501916,38.0,0.15384615384615385
2,p7DQxDbTA0c,2023-05-11T09:45:11Z,1656,171450,3268,20,0.2861111111111111,4162.0,0.0,36.0,0.0
3,p7DQxDbTA0c,2023-05-11T09:45:11Z,1656,175972,3309,20,0.3194444444444444,4522.0,0.6896551724137931,41.0,0.38461538461538464
4,p7DQxDbTA0c,2023-05-11T09:45:11Z,1656,179972,3334,20,0.3527777777777778,4000.0,-0.3103448275862069,25.0,-0.8461538461538461
5,p7DQxDbTA0c,2023-05-11T09:45:11Z,1656,182487,3344,20,0.3861111111111111,2515.0,-3.1551724137931036,10.0,-2.0
