,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,F7GHz5G5akk,2023-05-14T22:43:24Z,25335,26632,271,20,0.13472222222222222,2115.0,0.0,15.0,1.0
2,F7GHz5G5akk,2023-05-14T22:43:24Z,25335,28422,284,20,0.16805555555555557,1790.0,-0.9730538922155688,13.0,0.0
3,F7GHz5G5akk,2023-05-14T22:43:24Z,25335,30546,295,20,0.2013888888888889,2124.0,0.02694610778443114,11.0,-1.0
4,F7GHz5G5akk,2023-05-14T22:43:24Z,25335,32695,308,20,0.23472222222222222,2149.0,0.10179640718562874,13.0,0.0
5,F7GHz5G5akk,2023-05-14T22:43:24Z,25335,34471,316,20,0.26805555555555555,1776.0,-1.0149700598802396,8.0,-2.5
