,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110708,1261,17,1.0819444444444444,147.0,0.47058823529411764,0.0,-1.0
2,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110838,1262,17,1.1152777777777778,130.0,-0.5294117647058824,1.0,0.0
3,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110977,1263,17,1.148611111111111,139.0,0.0,1.0,0.0
4,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,111101,1265,17,1.1819444444444445,124.0,-0.8823529411764706,2.0,1.0
5,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,111248,1267,17,1.2152777777777777,147.0,0.47058823529411764,2.0,1.0
