,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,OGVOTPxjdF4,2023-05-11T09:30:07Z,803,933375,15492,24,0.25277777777777777,22385.0,1.9416899441340782,223.0,1.0
2,OGVOTPxjdF4,2023-05-11T09:30:07Z,803,949688,15682,24,0.2875,16313.0,-0.1784217877094972,190.0,-0.9411764705882353
3,OGVOTPxjdF4,2023-05-11T09:30:07Z,803,968865,15889,24,0.3194444444444444,19177.0,0.8215782122905028,207.0,0.058823529411764705
4,OGVOTPxjdF4,2023-05-11T09:30:07Z,803,985689,16095,24,0.3541666666666667,16824.0,0.0,206.0,0.0
5,OGVOTPxjdF4,2023-05-11T09:30:07Z,803,998763,16264,24,0.3861111111111111,13074.0,-1.3093575418994414,169.0,-2.176470588235294
