,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,8x1MouUGgOA,2023-05-09T08:25:09Z,483,144173,1433,22,0.32222222222222224,1579.0,0.0,10.0,0.0
2,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146001,1442,22,0.35555555555555557,1828.0,0.9576923076923077,9.0,-0.25
3,8x1MouUGgOA,2023-05-09T08:25:09Z,483,147569,1456,22,0.3888888888888889,1568.0,-0.04230769230769231,14.0,1.0
4,8x1MouUGgOA,2023-05-09T08:25:09Z,483,149525,1469,22,0.4222222222222222,1956.0,1.45,13.0,0.75
5,8x1MouUGgOA,2023-05-09T08:25:09Z,483,150926,1474,22,0.45555555555555555,1401.0,-0.6846153846153846,5.0,-1.25
