,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1799513,194828,22,0.5208333333333334,9168.0,-0.4730593607305936,525.0,-0.2710843373493976
2,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1809776,195519,22,0.5541666666666667,10263.0,0.5269406392694064,691.0,0.7289156626506024
3,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1822009,196248,22,0.5875,12233.0,2.326027397260274,729.0,0.9578313253012049
4,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1831695,196818,22,0.6208333333333333,9686.0,0.0,570.0,0.0
5,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1839930,197277,22,0.6541666666666667,8235.0,-1.3251141552511416,459.0,-0.6686746987951807
