,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,dZSm2FhwJTQ,2023-05-16T08:28:15Z,1415,33034,569,1,0.08888888888888889,11247.0,1.16435313714603,112.0,0.868421052631579
2,dZSm2FhwJTQ,2023-05-16T08:28:15Z,1415,42510,676,1,0.12222222222222222,9476.0,0.1810105496946141,107.0,0.7368421052631579
3,dZSm2FhwJTQ,2023-05-16T08:28:15Z,1415,51660,755,1,0.15555555555555556,9150.0,0.0,79.0,0.0
4,dZSm2FhwJTQ,2023-05-16T08:28:15Z,1415,59335,824,1,0.18888888888888888,7675.0,-0.818989450305386,69.0,-0.2631578947368421
5,dZSm2FhwJTQ,2023-05-16T08:28:15Z,1415,64092,856,1,0.2222222222222222,4757.0,-2.439200444197668,32.0,-1.236842105263158
